Date:,Mon Sep 23 16:29:33 2024
Time:,1727123373.2753193
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
44.90987968444824,-0.1163439,45.221965074539185,-0.1142443,45.84821891784668,1.947205,46.324668169021606,0.0996117,46.942331075668335,0.463474,47.24447226524353,0.465211,47.587923526763916,0.938338,47.61915612220764,25.4609
48.08726358413696,-0.1158467,48.41503858566284,-0.1138427,49.04384708404541,1.938415,49.51069521903992,0.0996114,50.13933801651001,0.460769,50.45943856239319,0.462377,50.809237241744995,0.93438,50.85590672492981,24.6641
51.32395625114441,-0.1153781,51.64665246009827,-0.1134762,52.25571656227112,1.92927,52.72129940986633,0.0996126,53.33625555038452,0.45804,53.653196811676025,0.45953,53.98549175262451,0.930396,54.03234672546387,23.9766
54.50165605545044,-0.1148811,54.82707667350769,-0.1130761,55.447476863861084,1.919902,55.91510367393494,0.0996115,56.516448974609375,0.455209,56.82811522483826,0.456616,57.124693870544434,0.926227,57.186864137649536,23.2734
57.67057657241821,-0.1143459,57.99266242980957,-0.1126436,58.6167197227478,1.910291,59.08539915084839,0.0996108,59.71043109893799,0.452333,60.027498960494995,0.453612,60.34023070335388,0.921846,60.40240931510925,22.4219
60.87933659553528,-0.1137875,61.196829080581665,-0.1121912,61.82418251037598,1.900415,62.31438899040222,0.0996115,62.93993282318115,0.449356,63.252092123031616,0.450518,63.61569333076477,0.917327,63.651453256607056,21.7188
64.11957311630249,-0.1132268,64.44483709335327,-0.1117354,65.05739712715149,1.890143,65.52382802963257,0.0996114,66.13798809051514,0.446352,66.43509864807129,0.447411,66.77797389030457,0.912756,66.83395504951477,20.9688
67.29789471626282,-0.1126342,67.63404440879822,-0.1112478,68.24533081054688,1.879825,68.71448159217834,0.0996109,69.32399797439575,0.443328,69.63109612464905,0.444293,69.96324682235718,0.908116,69.99450469017029,20.1328
70.4622437953949,-0.1120477,70.78592157363892,-0.1107623,71.45192956924438,1.86939,71.90581703186035,0.099611,72.51563310623169,0.440277,72.82228827476501,0.441137,73.14424777030945,0.903407,73.19468593597412,19.3594
73.67539739608765,-0.1114807,73.97249484062195,-0.1102853,74.57788252830505,1.858948,75.0369336605072,0.0996112,75.65167427062988,0.437215,75.95391511917114,0.437976,76.27178645133972,0.898582,76.31599378585815,18.4922
76.78604030609131,-0.1108358,77.08752536773682,-0.1097375,77.70194888114929,1.848384,78.17049193382263,0.0996114,78.76541042327881,0.434162,79.07754611968994,0.434823,79.38810062408447,0.893775,79.41933941841125,17.6172
79.88641309738159,-0.1102512,80.21442723274231,-0.1092728,80.8665931224823,1.837811,81.32441687583923,0.0996117,81.94854617118835,0.431101,82.2736885547638,0.431635,82.58334946632385,0.888879,82.63300657272339,16.7656
83.11231422424316,-0.1096582,83.43031883239746,-0.1087739,84.04605674743652,1.826938,84.5301775932312,0.0996116,85.13874983787537,0.427961,85.43618512153625,0.428425,85.74218392372131,0.883915,85.78880953788757,15.8516
86.26823353767395,-0.1090748,86.59960317611694,-0.1083034,87.23545265197754,1.816158,87.70304584503174,0.0996105,88.30785274505615,0.424879,88.6024477481842,0.425234,88.91458582878113,0.878987,88.9614531993866,14.9922
89.42469668388367,-0.1084959,89.72692918777466,-0.1077835,90.35611343383789,1.805258,90.81534624099731,0.0996117,91.41365790367126,0.42177,91.72492933273315,0.422045,92.0371744632721,0.873934,92.08319902420044,14.1563
92.56087255477905,-0.1078932,92.884033203125,-0.1072806,93.51746726036072,1.794295,93.97112441062927,0.0996109,94.59412741661072,0.418643,94.88748621940613,0.418837,95.19995331764221,0.868899,95.23119258880615,13.2344
95.7058777809143,-0.1073085,96.00236082077026,-0.1067743,96.6337788105011,1.783423,97.09636163711548,0.0996116,97.70648455619812,0.415556,98.01594972610474,0.415675,98.32528972625732,0.863869,98.38198208808899,12.2266
98.84498381614685,-0.1067356,99.15655565261841,-0.1062831,99.77648091316223,1.77243,100.23959517478943,0.0996116,100.84424543380737,0.412441,101.15052652359009,0.412475,101.46810030937195,0.858743,101.5306613445282,11.2969
101.99804306030273,-0.1061444,102.30679988861084,-0.1057847,102.91952633857727,1.761344,103.39391493797302,0.0996115,104.0042998790741,0.4093,104.31277632713318,0.409245,104.62572598457336,0.853514,104.6823890209198,10.4297
105.14535164833069,-0.1055205,105.47294449806213,-0.1052294,106.10756468772888,1.750085,106.56179714202881,0.0996111,107.17306756973267,0.406188,107.48062300682068,0.406055,107.7777829170227,0.84845,107.83908939361572,9.4688
108.29104256629944,-0.1050131,108.60331678390503,-0.104796,109.23149156570435,1.739158,109.68466854095459,0.0996114,110.30037450790405,0.403082,110.59977746009827,0.402883,110.93184208869934,0.843262,110.99403238296509,8.5078
111.4630880355835,-0.1044186,111.78549218177795,-0.1042817,112.43046927452087,1.727711,112.90183353424072,0.0996107,113.5072910785675,0.399889,113.82183766365051,0.39961,114.13356375694275,0.837893,114.16449451446533,7.5625
114.6495521068573,-0.1038237,114.96211338043213,-0.1037571,115.62965035438538,1.716312,116.12157869338989,0.0996111,116.72157001495361,0.396676,117.03394484519958,0.396329,117.3469865322113,0.832516,117.39354181289673,6.4766
117.85773134231567,-0.1032191,118.16934251785278,-0.1032254,118.77829170227051,1.704908,119.24870443344116,0.0996113,119.86353349685669,0.393537,120.16062760353088,0.393126,120.47327089309692,0.827251,120.52476239204407,5.5156
120.99360966682434,-0.1026288,121.31072545051575,-0.1026974,121.96826934814453,1.693495,122.4401159286499,0.0996119,123.04885506629944,0.390374,123.35073900222778,0.389898,123.68147420883179,0.821863,123.73734092712402,4.5781
124.21140193939209,-0.1020217,124.52096772193909,-0.1021572,125.15092873573303,1.682061,125.62491011619568,0.0996113,126.22323417663574,0.38721,126.53475046157837,0.386672,126.84753584861755,0.816479,126.89441227912903,3.5703
127.37811708450317,-0.1014213,127.6885507106781,-0.1016159,128.31703352928162,1.670653,128.7858738899231,0.0996121,129.39511489868164,0.38407,129.6917974948883,0.383473,130.03466367721558,0.811108,130.09714269638062,2.5703
130.58218264579773,-0.1008354,130.89566111564636,-0.1010953,131.55712413787842,1.659131,132.01949620246887,0.0996119,132.61951088905334,0.380895,132.9313473701477,0.380236,133.24888372421265,0.805709,133.29709100723267,1.5234
133.77143096923828,-0.1002461,134.0957009792328,-0.100567,134.72028255462646,1.647746,135.18060326576233,0.0996123,135.78437566757202,0.377784,136.1051902770996,0.377067,136.4224181175232,0.800347,136.46898937225342,0.5
136.9397509098053,-0.0996672,137.26785159111023,-0.1000392,137.88808703422546,1.636477,138.34644651412964,0.0996117,138.95076298713684,0.374707,139.26289534568787,0.373941,139.59105920791626,0.795084,139.63791847229004,-0.5234
140.1284351348877,-0.0990901,140.45081496238708,-0.0995156,141.07595586776733,1.625342,141.5296332836151,0.0996113,142.14022421836853,0.371691,142.43678736686707,0.370896,142.74945044517517,0.789987,142.7807207107544,-1.4531
143.2663929462433,-0.0985421,143.57936453819275,-0.0990091,144.2146279811859,1.614669,144.6835916042328,0.0996119,145.29300713539124,0.368785,145.59038281440735,0.367951,145.91563510894775,0.784954,145.9465937614441,-2.3828
146.42139792442322,-0.0979924,146.73369574546814,-0.0985023,147.3374514579773,1.604014,147.80107808113098,0.0996119,148.4059669971466,0.365852,148.71329355239868,0.364953,149.03604006767273,0.779811,149.05477023124695,-3.3125
149.54460525512695,-0.097433,149.85209131240845,-0.0979854,150.4716911315918,1.592952,150.93967819213867,0.0996111,151.5528004169464,0.362794,151.84660720825195,0.36184,152.16699504852295,0.774432,152.21841645240784,-4.4063
152.69777917861938,-0.0968225,153.01980113983154,-0.0974221,153.67246627807617,1.581195,154.1401093006134,0.0996111,154.74711894989014,0.359572,155.05350708961487,0.358566,155.37057900428772,0.768793,155.41639804840088,-5.375
155.88539481163025,-0.0961963,156.19769072532654,-0.0968418,156.85484790802002,1.569317,157.31845617294312,0.0996114,157.92811179161072,0.356327,158.23565673828125,0.355276,158.56408882141113,0.763071,158.60997033119202,-6.4844
159.0737099647522,-0.0955731,159.38517355918884,-0.0962583,160.0043821334839,1.557398,160.46796202659607,0.0996114,161.07613253593445,0.353133,161.38421630859375,0.352051,161.70389533042908,0.757518,161.75075578689575,-7.5469
162.21248626708984,-0.0949849,162.52315497398376,-0.0957303,163.127179145813,1.545875,163.59677815437317,0.0996114,164.19712090492249,0.350002,164.50920462608337,0.348876,164.81153512001038,0.751996,164.8627586364746,-8.5391
165.3316991329193,-0.0943964,165.659809589386,-0.0951617,166.27439975738525,1.534012,166.73948454856873,0.0996119,167.35016751289368,0.346809,167.65763974189758,0.345647,167.98560547828674,0.746378,168.03691458702087,-9.6719
168.51128792762756,-0.0938018,168.83937239646912,-0.0946134,169.47984838485718,1.522215,169.94302535057068,0.0996114,170.552631855011,0.343633,170.8554093837738,0.342443,171.1672306060791,0.740858,171.2138168811798,-10.6719
171.68355107307434,-0.0932654,171.982342004776,-0.0941076,172.61394929885864,1.510593,173.078679561615,0.0996124,173.6855502128601,0.340491,173.9829752445221,0.339267,174.29115104675293,0.735329,174.32238960266113,-11.7266
174.80717539787292,-0.0926865,175.10415267944336,-0.0935566,175.72347235679626,1.498998,176.18993592262268,0.0996117,176.79513311386108,0.337377,177.10786867141724,0.336124,177.42030811309814,0.729793,177.46687841415405,-12.8984
177.9361343383789,-0.0920997,178.24275517463684,-0.0929975,178.8509407043457,1.487382,179.31104445457458,0.0996116,179.9112663269043,0.334271,180.22369766235352,0.332992,180.5360972881317,0.724246,180.56737208366394,-13.8828
181.05275058746338,-0.0915138,181.38328671455383,-0.0924356,182.02924394607544,1.475585,182.4924659729004,0.099611,183.10720372200012,0.331096,183.40398740768433,0.329786,183.71646356582642,0.718549,183.76301527023315,-14.9844
184.25554418563843,-0.0908839,184.56797552108765,-0.0918404,185.23111367225647,1.463678,185.69033694267273,0.0996083,186.2933373451233,0.327955,186.6024684906006,0.326631,186.93438839912415,0.713019,186.97565841674805,-16.0781
187.4451813697815,-0.0903496,187.76473355293274,-0.0913281,188.37925481796265,1.452196,188.84348464012146,0.0996109,189.45327758789062,0.324876,189.75102543830872,0.323527,190.09357237815857,0.707503,190.14043283462524,-17.2891
190.6188223361969,-0.0897634,190.9415521621704,-0.0907607,191.5631058216095,1.44058,192.02596998214722,0.0996111,192.6508321762085,0.321776,192.957044839859,0.320402,193.2752182483673,0.701986,193.31100273132324,-18.3906
193.79279398918152,-0.0891946,194.10613441467285,-0.0902101,194.7313675880432,1.429116,195.18942070007324,0.0996118,195.79928874969482,0.318725,196.10643553733826,0.317352,196.44741034507751,0.696595,196.50446820259094,-19.4531
197.02057266235352,-0.0886364,197.33811116218567,-0.0896628,197.99443769454956,1.417353,198.46278500556946,0.0996112,199.0767638683319,0.31559,199.38890290260315,0.314181,199.71446323394775,0.690976,199.7565357685089,-20.5156
200.23111963272095,-0.0880603,200.5613980293274,-0.0891053,201.19000816345215,1.405835,201.65839457511902,0.0996112,202.25776386260986,0.312546,202.5646893978119,0.311163,202.9017436504364,0.685599,202.93266344070435,-21.5781
203.41888117790222,-0.0875216,203.73194098472595,-0.0885812,204.37252497673035,1.394576,204.836327791214,0.0996119,205.45280528068542,0.309579,205.74783897399902,0.308168,206.08296465873718,0.680274,206.12402153015137,-22.6719
206.593576669693,-0.0869811,206.91460490226746,-0.0880481,207.52893352508545,1.383507,207.99153900146484,0.0996115,208.59236073493958,0.306636,208.90424370765686,0.305227,209.2287712097168,0.675051,209.27563166618347,-23.7891
209.75500631332397,-0.0864442,210.0515558719635,-0.0875184,210.66077303886414,1.372529,211.12451696395874,0.0996115,211.7398726940155,0.303739,212.05523538589478,0.302325,212.37690567970276,0.669869,212.42376518249512,-24.8594
212.90283036231995,-0.0859101,213.21517133712769,-0.0869905,213.87060523033142,1.361458,214.33930730819702,0.0996114,214.65198373794556,0.3010707,214.98525261878967,0.2996327,215.60479092597961,0.66458,215.64081025123596,-26.0156
216.09840726852417,-0.0853748,216.42615938186646,-0.0864616,217.0686411857605,1.350512,217.53721809387207,0.0996113,217.86017751693726,0.2981869,218.17441296577454,0.2967622,218.80235934257507,0.659426,218.83359289169312,-27.0156
219.29677200317383,-0.0848446,219.61994814872742,-0.0859392,220.22896218299866,1.339809,220.68243265151978,0.0995931,221.01113986968994,0.2953673,221.33040857315063,0.2939417,221.95080947875977,0.654354,221.981782913208,-28.1719
222.43636798858643,-0.0843118,222.77060723304749,-0.0854048,223.36707735061646,1.329253,223.83925485610962,0.0996111,224.14757800102234,0.2926168,224.4646053314209,0.2911873,225.08161163330078,0.64945,225.11259269714355,-29.1641
225.58175683021545,-0.083816,225.90988683700562,-0.0849222,226.54901027679443,1.318821,227.0092601776123,0.0996106,227.3022015094757,0.2898712,227.64306712150574,0.2884409,228.29880499839783,0.644489,228.32989287376404,-30.2656
228.79315829277039,-0.0833295,229.11804628372192,-0.084428,229.72716403007507,1.308456,230.19557452201843,0.0996115,230.5016906261444,0.2871442,230.81417679786682,0.2857304,231.4229531288147,0.63968,231.45418620109558,-31.3516
231.91751384735107,-0.0828453,232.24517345428467,-0.0839427,232.88688611984253,1.298334,233.3537893295288,0.0996104,233.6756899356842,0.2844875,233.98266100883484,0.2830765,234.60773849487305,0.634864,234.63362956047058,-32.3906
235.10637307167053,-0.082346,235.41914343833923,-0.0834336,236.03255915641785,1.288183,236.50195932388306,0.0996115,236.82485342025757,0.2818475,237.13676381111145,0.2804486,237.76071214675903,0.630157,237.79117488861084,-33.5078
238.26550340652466,-0.0818838,238.57831072807312,-0.0829759,239.2113802433014,1.278351,239.6729657649994,0.0996112,239.99557185173035,0.2792643,240.35486316680908,0.2778397,240.96999192237854,0.625437,241.00127720832825,-34.4766
241.46932816505432,-0.0814027,241.78326082229614,-0.0824891,242.40732669830322,1.268447,242.86138916015625,0.0996114,243.17924284934998,0.2766891,243.49663066864014,0.2753037,244.14237189292908,0.620816,244.17332530021667,-35.625
244.64980340003967,-0.0809329,244.9471287727356,-0.0820138,245.55273938179016,1.258807,246.02218580245972,0.099612,246.34996891021729,0.2741653,246.6940417289734,0.2727639,247.30296516418457,0.616273,247.33389234542847,-36.6797
247.7974088191986,-0.0804736,248.12479162216187,-0.0815482,248.7514717578888,1.249173,249.215003490448,0.0996116,249.54285311698914,0.2716452,249.85276222229004,0.2702733,250.4742133617401,0.611746,250.50545144081116,-37.5938
250.95813417434692,-0.0799974,251.27407097816467,-0.0810735,251.89428067207336,1.239779,252.34816551208496,0.0996126,252.67623162269592,0.2692199,253.03399896621704,0.2678366,253.65377044677734,0.607306,253.6850049495697,-38.75
254.1472225189209,-0.0795374,254.46973514556885,-0.080601,255.13060522079468,1.23035,255.5892436504364,0.0996121,255.90248608589172,0.266765,256.23010778427124,0.26543,256.8818657398224,0.602968,256.9128441810608,-39.7422
257.37304615974426,-0.0791372,257.7009675502777,-0.0801877,258.3526382446289,1.221148,258.818621635437,0.0996122,259.1283040046692,0.2643659,259.4566283226013,0.2630379,260.07049536705017,0.598657,260.1194121837616,-40.7109
260.5852551460266,-0.0786973,260.91235399246216,-0.0797324,261.56057929992676,1.211976,262.0187771320343,0.0996116,262.3153831958771,0.2620033,262.62683510780334,0.2607008,263.246915102005,0.594427,263.2779006958008,-41.6797
263.74660086631775,-0.0782685,264.043883562088,-0.0792972,264.68278098106384,1.203236,265.1509726047516,0.0996117,265.44810247421265,0.2597258,265.76537013053894,0.2584379,266.38743805885315,0.590334,266.41867232322693,-42.6406
266.88020300865173,-0.0778606,267.20874285697937,-0.0788796,267.85933542251587,1.194601,268.32334637641907,0.0996114,268.63591623306274,0.2574766,268.9930329322815,0.2561712,269.60956358909607,0.586197,269.64054012298584,-43.6563
270.1034116744995,-0.0774257,270.4311754703522,-0.0784334,271.0877468585968,1.185675,271.5468225479126,0.0996119,271.8721101284027,0.2551802,272.17600297927856,0.2539214,272.7962930202484,0.582122,272.83201026916504,-44.6016
273.3110673427582,-0.0770075,273.6331686973572,-0.0779959,274.2780089378357,1.177141,274.7517921924591,0.099612,275.06072449684143,0.252976,275.3795669078827,0.2517279,276.01498317718506,0.578129,276.04621720314026,-45.6563
276.53081822395325,-0.0765928,276.8466966152191,-0.0775728,277.48204922676086,1.168733,277.9502959251404,0.0996122,278.25525283813477,0.2508202,278.5889596939087,0.2495747,279.24500131607056,0.574149,279.27625703811646,-46.5781
279.7607374191284,-0.0761915,280.07250332832336,-0.0771699,280.6931998729706,1.160468,281.15539479255676,0.0996118,281.4779496192932,0.2486765,281.8330707550049,0.2474403,282.43003702163696,0.570319,282.4769048690796,-47.5781
282.94328355789185,-0.0758253,283.2687587738037,-0.0767847,283.8868217468262,1.152348,284.3506569862366,0.0996119,284.6825020313263,0.2465851,285.00960302352905,0.2453857,285.6398115158081,0.566547,285.67074036598206,-48.5
286.13950085639954,-0.0754424,286.4521584510803,-0.0763777,287.0818395614624,1.144369,287.54898834228516,0.0996118,287.86138439178467,0.2445237,288.20027709007263,0.2433234,288.8250160217285,0.562806,288.8562481403351,-49.4063
289.3393723964691,-0.075062,289.65207028388977,-0.0759888,290.29867458343506,1.136408,290.7530252933502,0.0996112,291.0753655433655,0.2424882,291.4343535900116,0.2413153,292.05912709236145,0.559135,292.0903596878052,-50.3672
292.5598258972168,-0.0747076,292.8830955028534,-0.0756121,293.50087666511536,1.128619,293.95481419563293,0.0996116,294.2829051017761,0.2404871,294.59562945365906,0.2393392,295.220166683197,0.555508,295.2505874633789,-51.2266
295.7350606918335,-0.0743113,296.05218982696533,-0.0752037,296.664555311203,1.121008,297.1179587841034,0.0996118,297.4455814361572,0.2385307,297.7681920528412,0.2373955,298.3945369720459,0.551967,298.42589926719666,-52.0078
298.9044041633606,-0.0739523,299.22075366973877,-0.0748182,299.82620906829834,1.11344,300.2945873737335,0.0996106,300.61206007003784,0.2366111,300.9405815601349,0.2355159,301.59071159362793,0.548492,301.62194561958313,-53.0625
302.08160519599915,-0.0736104,302.4038772583008,-0.0744746,303.0248625278473,1.106171,303.49342465400696,0.0996119,303.81090784072876,0.2347233,304.123419046402,0.2336362,304.75861501693726,0.54506,304.7890360355377,-53.9063
305.25830698013306,-0.07326,305.58216667175293,-0.0741096,306.24221420288086,1.098795,306.7119755744934,0.0996109,307.0238444805145,0.232844,307.3363723754883,0.2317811,307.9763391017914,0.541672,308.00124311447144,-54.8203
308.47274255752563,-0.0729209,308.8059251308441,-0.0737546,309.44092869758606,1.091601,309.90999460220337,0.0996111,310.2330174446106,0.2310003,310.57608819007874,0.2299348,311.2019908428192,0.538275,311.23327016830444,-55.6406
311.6937167644501,-0.072543,312.02142429351807,-0.0733653,312.6307647228241,1.084613,313.1043965816498,0.0996114,313.405296087265,0.2292316,313.7298536300659,0.2282133,314.35443782806396,0.535177,314.38567209243774,-56.4375
314.8642511367798,-0.0722854,315.1820421218872,-0.073086,315.8025758266449,1.07785,316.2714524269104,0.0996114,316.59369111061096,0.2274808,316.9444718360901,0.2264581,317.6002972126007,0.531905,317.6315371990204,-57.2891
318.09958505630493,-0.0719415,318.41209840774536,-0.0727256,319.0268771648407,1.070888,319.48021030426025,0.0996114,319.7977805137634,0.2257191,320.12664771080017,0.2247253,320.73905515670776,0.528722,320.78595089912415,-58.2031
321.2495188713074,-0.0715988,321.562052488327,-0.0723672,322.2231967449188,1.064041,322.68414855003357,0.0996123,323.0070631504059,0.2239666,323.3181803226471,0.2229953,323.9443562030792,0.525543,323.9753186702728,-58.9453
324.43897700309753,-0.0712772,324.76714754104614,-0.0720459,325.4229099750519,1.057585,325.88558650016785,0.0996119,326.1890528202057,0.2223315,326.5179605484009,0.2213825,327.1468689441681,0.522653,327.17812061309814,-59.7422
327.6460633277893,-0.0710069,327.95809602737427,-0.0717478,328.5738718509674,1.051181,329.0374150276184,0.0996109,329.3561861515045,0.2207067,329.6752042770386,0.2197758,330.2944359779358,0.519708,330.32538509368896,-60.5625
330.7836740016937,-0.0707153,331.0961666107178,-0.0714424,331.72151589393616,1.044938,332.17313718795776,0.0996114,332.5030233860016,0.2191101,332.85475301742554,0.2181832,333.49540543556213,0.516745,333.5369350910187,-61.2656
333.99579787254333,-0.0704176,334.3238627910614,-0.0711257,334.98524284362793,1.038508,335.4370074272156,0.0996116,335.76593136787415,0.2174754,336.09337091445923,0.2165869,336.74350023269653,0.513818,336.77485942840576,-62.0391
337.24128127098083,-0.0701209,337.5529885292053,-0.0708146,338.2047703266144,1.032294,338.6727440357208,0.0996111,339.0006453990936,0.2158902,339.32183814048767,0.2150169,339.9313533306122,0.510989,339.9625918865204,-62.9531
340.4421417713165,-0.0698406,340.75493931770325,-0.0705139,341.38554644584656,1.026267,341.843590259552,0.0996109,342.1658284664154,0.214368,342.51456809043884,0.2135004,343.1250386238098,0.508192,343.1664092540741,-63.7188
343.6280300617218,-0.0695528,343.95581889152527,-0.0702094,344.5696132183075,1.020306,345.0308527946472,0.0996105,345.3540289402008,0.2128557,345.67193150520325,0.212019,346.2969489097595,0.505461,346.32819271087646,-64.3672
346.80764269828796,-0.0692725,347.12500953674316,-0.0699164,347.72995710372925,1.014483,348.19348096847534,0.0996115,348.5156829357147,0.2113828,348.86461210250854,0.2105561,349.52571749687195,0.502733,349.56325030326843,-65.125
350.0367112159729,-0.0689899,350.36340069770813,-0.0696163,351.0137155056,1.008534,351.4725294113159,0.0996114,351.7929449081421,0.2098747,352.11469078063965,0.2090794,352.7399010658264,0.500046,352.78115820884705,-65.7734
353.24890184402466,-0.0687085,353.56437969207764,-0.0693161,354.2111451625824,1.002773,354.6945617198944,0.0996121,355.02207827568054,0.208404,355.3447732925415,0.2076275,356.0024015903473,0.497333,356.03276801109314,-66.4688
356.5076789855957,-0.0684191,356.83583402633667,-0.0690117,357.4921588897705,0.996975,357.95075011253357,0.0996116,358.2522885799408,0.2069501,358.59898257255554,0.2062021,359.1931734085083,0.494774,359.22412300109863,-67.3203
359.70749521255493,-0.0681719,360.0347602367401,-0.0687579,360.69109058380127,0.991664,361.139048576355,0.0996116,361.4510486125946,0.2056104,361.7736704349518,0.2048782,362.387038230896,0.492366,362.41828060150146,-67.9688
362.88975524902344,-0.0679475,363.21240997314453,-0.0685132,363.82828164100647,0.986383,364.2969214916229,0.0996113,364.62471413612366,0.2042747,364.9631977081299,0.2035419,365.58801889419556,0.489923,365.6353192329407,-68.7969
366.0863845348358,-0.0676976,366.4095015525818,-0.0682461,367.03836488723755,0.981084,367.4915931224823,0.0996119,367.8147699832916,0.2029379,368.1737778186798,0.2022255,368.7861399650574,0.487493,368.8095123767853,-69.3281
369.2883520126343,-0.0674539,369.6165564060211,-0.0679862,370.26188564300537,0.975812,370.72092390060425,0.0996121,371.04913234710693,0.2016063,371.3668360710144,0.2009206,371.9889307022095,0.485084,372.03465604782104,-70.0391
372.4987277984619,-0.0672076,372.82180285453796,-0.0677282,373.4370872974396,0.970695,373.8956182003021,0.0996116,374.21967673301697,0.2003188,374.53495144844055,0.1996516,375.1850757598877,0.482717,375.22617840766907,-70.8125
375.7107849121094,-0.0669686,376.0273804664612,-0.0674713,376.6534011363983,0.965558,377.11662006378174,0.0996121,377.43138885498047,0.1990197,377.7444636821747,0.1983697,378.3689384460449,0.480377,378.4155385494232,-71.3672
378.88792085647583,-0.0667289,379.2160060405731,-0.0672153,379.86195826530457,0.960481,380.3434154987335,0.0996114,380.6650607585907,0.1977346,380.9707224369049,0.1971025,381.588880777359,0.478059,381.6245503425598,-72.0
382.1029939651489,-0.0664924,382.426096200943,-0.0669674,383.07766580581665,0.955489,383.54397773742676,0.0996124,383.8675262928009,0.1964857,384.2060377597809,0.1958583,384.8315496444702,0.475781,384.87815594673157,-72.6484
385.35240864753723,-0.0662589,385.6693708896637,-0.0667173,386.2833411693573,0.950594,386.75948786735535,0.0996116,387.0719347000122,0.1952582,387.4311008453369,0.1946466,388.08765292167664,0.47352,388.1180567741394,-73.3125
388.59266686439514,-0.0660285,388.9184889793396,-0.0664735,389.5627074241638,0.945682,390.0320451259613,0.0996116,390.3549439907074,0.1940273,390.67361664772034,0.1934451,391.29927682876587,0.471331,391.3353593349457,-73.9688
391.8154716491699,-0.0658022,392.1333978176117,-0.0662318,392.7888991832733,0.940966,393.2455382347107,0.0996122,393.56981110572815,0.1928431,393.8862898349762,0.1922807,394.4934763908386,0.469186,394.52444672584534,-74.5313
395.0077302455902,-0.0655823,395.3203811645508,-0.065998,395.9475131034851,0.936406,396.4112102985382,0.0996121,396.7381384372711,0.1916964,397.0966145992279,0.1911385,397.7479712963104,0.467068,397.77926111221313,-75.2031
