Date:,Thu Sep 12 14:58:25 2024
Time:,1726167505.0306075
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
34.975510597229004,-0.0661104,35.30347800254822,-0.0661002,35.9266083240509,1.906423,36.3952157497406,0.0996079,37.00462341308594,0.457646,37.317007064819336,0.457709,37.62559986114502,0.896355,37.662099838256836,25.9922
38.13270282745361,-0.0661832,38.447052001953125,-0.066158,39.07670521736145,1.907679,39.54515480995178,0.099607,40.14345932006836,0.458038,40.45553946495056,0.458113,40.752288579940796,0.896909,40.798829317092896,26.1094
41.285794496536255,-0.0662584,41.60804986953735,-0.066218,42.21715021133423,1.909002,42.670695304870605,0.0996062,43.29566431045532,0.458456,43.6216037273407,0.458558,43.92334794998169,0.897491,43.97016954421997,26.2422
44.4505558013916,-0.0663387,44.762306451797485,-0.0662801,45.397438287734985,1.910411,45.855517864227295,0.099606,46.47336268424988,0.458895,46.79870367050171,0.459013,47.15764546394348,0.89813,47.20452427864075,26.3516
47.69145369529724,-0.0664263,48.01470732688904,-0.0663473,48.64520311355591,1.911923,49.11405062675476,0.099606,49.73892855644226,0.459375,50.066595792770386,0.459505,50.37922954559326,0.898782,50.425824880599976,26.375
50.90443754196167,-0.0665176,51.22326040267944,-0.0664175,51.84841799736023,1.91349,52.33259630203247,0.0996074,52.95329189300537,0.459872,53.25112295150757,0.460027,53.565282344818115,0.899455,53.596548318862915,26.4609
54.086758613586426,-0.0666084,54.41598725318909,-0.0664898,55.0441837310791,1.91511,55.497679471969604,0.0996074,56.11390972137451,0.460378,56.41159200668335,0.460566,56.71452760696411,0.900151,56.745689153671265,26.5859
57.24548602104187,-0.0667048,57.5581374168396,-0.0665656,58.219857931137085,1.916791,58.68182969093323,0.0996073,59.3065242767334,0.460913,59.62181043624878,0.46112,59.94423842430115,0.900888,59.990862131118774,26.7188
60.459715843200684,-0.0668106,60.772406339645386,-0.0666463,61.402655839920044,1.918537,61.857542514801025,0.0996068,62.482290506362915,0.461453,62.81311774253845,0.461693,63.112611293792725,0.901637,63.14355826377869,26.8906
63.62749266624451,-0.066911,63.939916372299194,-0.0667243,64.59700179100037,1.920341,65.06571507453918,0.0996079,65.6788682937622,0.462023,66.00633549690247,0.462289,66.31870365142822,0.902423,66.36566877365112,26.9922
66.85014605522156,-0.0670199,67.17788219451904,-0.0668092,67.79617071151733,1.92219,68.25324273109436,0.0996079,68.86475872993469,0.46261,69.16148447990417,0.462894,69.47513556480408,0.903201,69.50639462471008,27.1172
69.97917127609253,-0.0671302,70.29851388931274,-0.0668947,70.935129404068,1.924065,71.38864374160767,0.0996079,72.01477980613708,0.463201,72.33290195465088,0.463507,72.64716053009033,0.904012,72.67494869232178,27.2813
73.17478489875793,-0.0672446,73.48724794387817,-0.0669851,74.1178367137909,1.926005,74.57364630699158,0.0996075,75.1932418346405,0.463814,75.49055647850037,0.464148,75.79770612716675,0.90483,75.833660364151,27.3516
76.31000971794128,-0.0673605,76.60695266723633,-0.0670739,77.22922468185425,1.927967,77.6994743347168,0.0995991,78.30472111701965,0.464431,78.60183620452881,0.464776,78.92955255508423,0.905672,78.97640419006348,27.5469
79.46125173568726,-0.0674778,79.75833058357239,-0.0671683,80.38310527801514,1.929996,80.84996843338013,0.0996072,81.45151114463806,0.465068,81.7480776309967,0.465465,82.0606746673584,0.906536,82.10725140571594,27.6484
82.57580637931824,-0.0675942,82.88960313796997,-0.0672595,83.499835729599,1.93204,83.96961832046509,0.0996066,84.57318186759949,0.465713,84.8702564239502,0.466121,85.19796514511108,0.907401,85.22917103767395,27.8281
85.71558928489685,-0.0677169,86.00797128677368,-0.0673538,86.63476371765137,1.934108,87.10376167297363,0.0996071,87.71381545066833,0.466371,88.0106520652771,0.466823,88.30761051177979,0.90828,88.35420083999634,28.0234
88.82602596282959,-0.0678428,89.12266516685486,-0.0674509,89.76064467430115,1.936227,90.21377539634705,0.0996068,90.82831382751465,0.467043,91.12932205200195,0.467522,91.43640995025635,0.909168,91.47214937210083,28.2109
91.93922305107117,-0.0679688,92.25130271911621,-0.0675514,92.85738730430603,1.938363,93.32565546035767,0.0996081,93.92586970329285,0.467712,94.22263407707214,0.468225,94.53504371643066,0.910082,94.56618595123291,28.3438
95.0486388206482,-0.068095,95.36109685897827,-0.0676496,95.99514889717102,1.940546,96.44843125343323,0.0996069,97.0575602054596,0.468405,97.36964321136475,0.468929,97.66705131530762,0.911,97.69795751571655,28.5
98.18698692321777,-0.0682287,98.5000512599945,-0.0677539,99.1275863647461,1.94277,99.58453011512756,0.0996083,100.19368171691895,0.469114,100.49160075187683,0.469684,100.8023202419281,0.911936,100.83322620391846,28.7344
101.30828428268433,-0.0683632,101.61647653579712,-0.067855,102.22063374519348,1.944998,102.68977189064026,0.0996076,103.29891157150269,0.469818,103.6010217666626,0.470422,103.9101128578186,0.912867,103.94134855270386,28.9375
104.40852999687195,-0.0684947,104.72075581550598,-0.0679606,105.32491707801819,1.947245,105.79967093467712,0.0996077,106.40184330940247,0.470532,106.69802284240723,0.471167,107.00813031196594,0.913814,107.03908038139343,29.0313
107.52326774597168,-0.0686275,107.82401752471924,-0.0680645,108.43489336967468,1.949526,108.88624501228333,0.099607,109.49563074111938,0.471261,109.80497908592224,0.471923,110.10161900520325,0.914762,110.1485025882721,29.3047
110.61878752708435,-0.0687653,110.92441916465759,-0.0681717,111.55234980583191,1.95182,112.02137875556946,0.0996064,112.63113403320312,0.471995,112.94138169288635,0.472676,113.24098634719849,0.915731,113.27222180366516,29.3516
113.74556636810303,-0.0689082,114.07417821884155,-0.0682774,114.69853281974792,1.95416,115.18246698379517,0.0996068,115.7961356639862,0.472754,116.0887930393219,0.473478,116.38699865341187,0.916699,116.43355226516724,29.6719
116.90899205207825,-0.069047,117.20584893226624,-0.0683881,117.82530760765076,1.956516,118.27850437164307,0.0996064,118.89144229888916,0.473494,119.18816757202148,0.47425,119.51810216903687,0.917681,119.5649950504303,29.8281
120.04427003860474,-0.0691919,120.36485767364502,-0.0684979,120.98325800895691,1.958918,121.4515597820282,0.0996072,122.05699133872986,0.474261,122.35376787185669,0.475059,122.66771864891052,0.918666,122.71456837654114,30.0547
123.18920636177063,-0.0693381,123.48632788658142,-0.068613,124.11118268966675,1.961294,124.5666754245758,0.0996071,125.17310786247253,0.475034,125.48288369178772,0.475863,125.78526377677917,0.91965,125.82927989959717,30.3047
126.29606175422668,-0.0694808,126.60842156410217,-0.0687233,127.2334816455841,1.963707,127.70165419578552,0.0996075,128.324316740036,0.475808,128.6215627193451,0.476659,128.93576431274414,0.92065,128.9670078754425,30.4688
129.45115089416504,-0.0696273,129.74985718727112,-0.0688402,130.3671944141388,1.966139,130.8432981967926,0.0996073,131.44452452659607,0.476593,131.74559140205383,0.477493,132.0528268814087,0.921638,132.08380794525146,30.7031
132.5710804462433,-0.069775,132.86424803733826,-0.0689513,133.4892499446869,1.968566,133.95422911643982,0.0996073,134.55955362319946,0.477381,134.86632537841797,0.47831,135.16340494155884,0.922639,135.20997047424316,30.9453
135.68880248069763,-0.0699209,135.99078345298767,-0.0690654,136.6158423423767,1.971005,137.06918907165527,0.0996071,137.68713903427124,0.47817,137.97916460037231,0.479137,138.30683732032776,0.923642,138.33807349205017,31.1484
138.80882239341736,-0.0700751,139.1209361553192,-0.069183,139.72747659683228,1.973458,140.19309306144714,0.0996069,140.814594745636,0.478965,141.12166905403137,0.479967,141.41808891296387,0.924643,141.46464776992798,31.4141
141.93328475952148,-0.0702277,142.24270224571228,-0.0692996,142.8522026538849,1.975925,143.3064088821411,0.099607,143.9317820072174,0.479765,144.2441577911377,0.480808,144.5772156715393,0.925651,144.60035037994385,31.5391
145.08494234085083,-0.0703772,145.38069581985474,-0.0694186,146.01360034942627,1.978416,146.48398613929749,0.0996063,147.09026765823364,0.480581,147.38731122016907,0.481637,147.6996111869812,0.926663,147.74636936187744,31.9219
148.21522331237793,-0.070532,148.5214765071869,-0.0695363,149.14058303833008,1.980912,149.603515625,0.0996067,150.2226917743683,0.481395,150.52466249465942,0.482504,150.82202816009521,0.92766,150.868581533432,32.0547
151.34091925621033,-0.0706879,151.6323492527008,-0.0696553,152.25476956367493,1.983376,152.70990419387817,0.0996064,153.32485675811768,0.482201,153.62668704986572,0.483343,153.9232680797577,0.928651,153.9701280593872,32.2422
154.43932676315308,-0.0708426,154.7359266281128,-0.0697713,155.3586368560791,1.985842,155.807448387146,0.099608,156.41537642478943,0.483005,156.72756052017212,0.484185,157.02453112602234,0.929641,157.0710985660553,32.4688
157.54321122169495,-0.0709924,157.85010361671448,-0.0698901,158.45875430107117,1.988301,158.91258597373962,0.099607,159.52209424972534,0.483811,159.82029223442078,0.485029,160.13286328315735,0.930631,160.16381454467773,32.7266
160.63294458389282,-0.0711453,160.95787024497986,-0.0700076,161.60449504852295,1.990804,162.0679783821106,0.099607,162.6720736026764,0.484639,162.96867990493774,0.48588,163.28125190734863,0.931637,163.32783007621765,32.9297
163.7944688796997,-0.0713053,164.11644887924194,-0.0701298,164.72780966758728,1.993275,165.19092631340027,0.0996075,165.80018401145935,0.485459,166.09216165542603,0.486744,166.4044439792633,0.932618,166.4347279071808,33.2266
166.91895127296448,-0.071462,167.22824048995972,-0.0702479,167.84966826438904,1.995751,168.32833433151245,0.099607,168.93737816810608,0.486278,169.24923992156982,0.487587,169.5457465648651,0.933622,169.59233236312866,33.4844
170.05994200706482,-0.0716197,170.3876724243164,-0.0703681,171.0141258239746,1.998241,171.46746349334717,0.099607,172.076593875885,0.487106,172.3718078136444,0.488463,172.6795506477356,0.934604,172.72092604637146,33.6484
173.1927580833435,-0.0717764,173.49362897872925,-0.0704879,174.1054871082306,2.000699,174.57257103919983,0.0996071,175.18084859848022,0.487913,175.4775812625885,0.489316,175.80577182769775,0.935575,175.83694577217102,33.8828
176.3122842311859,-0.0719279,176.62064838409424,-0.0706055,177.22476887702942,2.003145,177.67774605751038,0.0996066,178.28687500953674,0.488728,178.59991908073425,0.490167,178.91132712364197,0.936523,178.9321413040161,34.1641
179.41559100151062,-0.0720888,179.74531865119934,-0.0707262,180.36472272872925,2.005594,180.8326690196991,0.0996059,181.46738362312317,0.489561,181.76423382759094,0.491036,182.09218406677246,0.937506,182.13898921012878,34.4063
182.60946488380432,-0.0722444,182.91751551628113,-0.0708498,183.52184653282166,2.008076,183.9904088973999,0.099607,184.6000828742981,0.490388,184.89685535430908,0.491894,185.20734667778015,0.938463,185.23829889297485,34.7344
185.72451257705688,-0.072402,186.0383641719818,-0.0709675,186.6638572216034,2.010504,187.13216352462769,0.0996063,187.74151611328125,0.49121,188.03854870796204,0.492748,188.3344931602478,0.939417,188.38106298446655,34.9453
188.8497998714447,-0.0725592,189.17845249176025,-0.0710883,189.78928518295288,2.012944,190.24769735336304,0.0996069,190.85719227790833,0.492022,191.15460467338562,0.49361,191.48412370681763,0.940366,191.51773071289062,35.1172
192.0021607875824,-0.0727151,192.30905151367188,-0.0712065,192.92368865013123,2.015367,193.37689661979675,0.0996068,193.99090957641602,0.492843,194.28502655029297,0.494464,194.5843687057495,0.941301,194.61551642417908,35.375
195.1082582473755,-0.0728712,195.42058849334717,-0.0713239,196.05547785758972,2.017777,196.50891852378845,0.0996071,197.11840391159058,0.493657,197.41764879226685,0.495307,197.74681639671326,0.942241,197.79889702796936,35.6328
198.27624773979187,-0.0730325,198.573166847229,-0.0714471,199.17646050453186,2.020172,199.64534425735474,0.0996067,200.26875400543213,0.494483,200.56722283363342,0.496182,200.8836052417755,0.943153,200.9148406982422,35.9297
201.3938274383545,-0.0731859,201.69086575508118,-0.0715603,202.29784202575684,2.022537,202.7663333415985,0.0996069,203.37309670448303,0.495283,203.67028641700745,0.497027,203.98331904411316,0.944058,204.0144238471985,36.1484
204.46951127052307,-0.0733394,204.78556394577026,-0.0716754,205.40688061714172,2.024868,205.8759217262268,0.0996074,206.48407888412476,0.496092,206.7839379310608,0.497858,207.07548308372498,0.94495,207.12222933769226,36.3594
207.596116065979,-0.0734955,207.90880799293518,-0.0717928,208.54405307769775,2.027235,209.00721216201782,0.0996062,209.61237406730652,0.496897,209.90915369987488,0.498699,210.2319676876068,0.945852,210.26310062408447,36.6016
210.7451777458191,-0.0736522,211.0575397014618,-0.0719131,211.68665266036987,2.029566,212.1504442691803,0.0996059,212.76086711883545,0.497706,213.05679488182068,0.499568,213.36883163452148,0.946722,213.40007376670837,36.875
213.884259223938,-0.0738064,214.19692993164062,-0.0720302,214.80636405944824,2.03188,215.27253031730652,0.099607,215.88149857521057,0.498503,216.179372549057,0.500369,216.4883189201355,0.947598,216.51924800872803,37.1797
217.00279760360718,-0.0739589,217.33108568191528,-0.0721467,217.95638036727905,2.034177,218.42565321922302,0.0996068,219.02062463760376,0.499307,219.3349814414978,0.501228,219.64101219177246,0.94846,219.67224836349487,37.4219
220.14110398292542,-0.0741132,220.4691128730774,-0.0722617,221.06987285614014,2.036436,221.53449940681458,0.0996073,222.15403652191162,0.500095,222.45086884498596,0.50206,222.75321292877197,0.949305,222.79978799819946,37.6328
223.2686185836792,-0.074269,223.5908329486847,-0.0723761,224.21894192695618,2.038678,224.6747965812683,0.0996066,225.2790403366089,0.50088,225.59066581726074,0.502852,225.88484358787537,0.950132,225.91576623916626,37.8906
226.4082534313202,-0.0744194,226.70958352088928,-0.0724915,227.31732845306396,2.040884,227.7718436717987,0.0996071,228.40125107765198,0.501658,228.69781637191772,0.503698,229.01007962226868,0.950949,229.0413179397583,38.1797
229.52058744430542,-0.0745697,229.817134141922,-0.0726045,230.456214427948,2.043084,230.91940450668335,0.0996069,231.52365708351135,0.502439,231.82051396369934,0.504516,232.1308388710022,0.951762,232.177720785141,38.3906
232.6595435142517,-0.0747193,232.98971462249756,-0.0727163,233.60034775733948,2.045297,234.05666542053223,0.0996074,234.674058675766,0.503217,235.00238037109375,0.505336,235.31442189216614,0.952589,235.3456573486328,38.6484
235.81895875930786,-0.074871,236.1468424797058,-0.0728334,236.76248502731323,2.047483,237.2261643409729,0.099607,237.83420062065125,0.504004,238.1307816505432,0.506141,238.44335269927979,0.953386,238.48441672325134,38.9766
238.95654296875,-0.0750244,239.2803773880005,-0.0729443,239.90724515914917,2.049641,240.36583423614502,0.0996061,240.96465134620667,0.504773,241.27125883102417,0.506959,241.58311581611633,0.954163,241.61436200141907,39.2188
242.0831515789032,-0.0751745,242.40859055519104,-0.0730555,243.0300271511078,2.051773,243.49846053123474,0.0996069,244.1073591709137,0.505539,244.40331053733826,0.507766,244.71557807922363,0.954932,244.7468225955963,39.375
245.21447730064392,-0.0753218,245.5420367717743,-0.0731679,246.14857745170593,2.053883,246.61442232131958,0.0996066,247.23916840553284,0.506295,247.53515887260437,0.508549,247.84815907478333,0.955691,247.87909507751465,39.6719
248.3635540008545,-0.0754687,248.68195295333862,-0.0732792,249.27917313575745,2.055965,249.74901175498962,0.0996074,250.37742686271667,0.507052,250.67460560798645,0.509355,250.98654341697693,0.956446,251.01778149604797,39.9219
251.49027848243713,-0.0756162,251.7971465587616,-0.0733878,252.40158820152283,2.058017,252.87015056610107,0.0996064,253.47445440292358,0.507796,253.78068327903748,0.510132,254.07765698432922,0.957164,254.12451314926147,40.1875
254.59392762184143,-0.0757602,254.89071893692017,-0.0734947,255.53066658973694,2.060018,255.9828805923462,0.0996071,256.5967526435852,0.508531,256.89385962486267,0.510906,257.2219431400299,0.957882,257.23809790611267,40.4063
257.7241132259369,-0.0759058,258.0403687953949,-0.0736006,258.6756567955017,2.062038,259.13187050819397,0.099607,259.74108934402466,0.509274,260.03766775131226,0.511675,260.34800910949707,0.958583,260.3946051597595,40.6875
260.86423230171204,-0.07605,261.17379999160767,-0.0737069,261.79405522346497,2.064012,262.2625424861908,0.0996069,262.85603952407837,0.51,263.16831612586975,0.512444,263.4723656177521,0.959266,263.50360107421875,40.8906
263.97416710853577,-0.0761886,264.3032925128937,-0.0738119,264.9144504070282,2.065945,265.38062286376953,0.0996064,265.9753634929657,0.51072,266.2847695350647,0.513191,266.59364080429077,0.959942,266.62487506866455,41.1953
267.09370493888855,-0.0763322,267.4165551662445,-0.0739166,268.0306282043457,2.067861,268.4890797138214,0.0996063,269.09524369239807,0.51143,269.40677642822266,0.513928,269.7194468975067,0.960605,269.75039505958557,41.3828
270.23484086990356,-0.0764707,270.5608217716217,-0.0740214,271.1853609085083,2.069744,271.6378574371338,0.0996067,272.24581265449524,0.512142,272.5445144176483,0.514691,272.8527431488037,0.961245,272.899361371994,41.6797
273.3762352466583,-0.0766098,273.6888904571533,-0.0741222,274.2980046272278,2.071611,274.76613759994507,0.0996066,275.38984966278076,0.512848,275.69099617004395,0.515418,276.0036418437958,0.961877,276.04729175567627,42.0078
276.5156478881836,-0.0767481,276.8433816432953,-0.0742253,277.45237946510315,2.07345,277.9157736301422,0.099606,278.5188057422638,0.51355,278.81799697875977,0.51617,279.130069732666,0.962488,279.1613039970398,42.1641
279.6342806816101,-0.0768845,279.9620201587677,-0.0743268,280.58240485191345,2.075259,281.0537645816803,0.0996069,281.6559965610504,0.514244,281.9528477191925,0.516893,282.26513266563416,0.963097,282.2969379425049,42.4609
282.77701807022095,-0.0770196,283.08966040611267,-0.0744257,283.7150571346283,2.077045,284.18336844444275,0.0996069,284.793981552124,0.51493,285.09081196784973,0.517623,285.38727164268494,0.963692,285.4341604709625,42.6563
285.9033532142639,-0.0771556,286.2184236049652,-0.0745288,286.8438081741333,2.078794,287.3110041618347,0.0996066,287.91827392578125,0.515614,288.23007822036743,0.518335,288.5221424102783,0.964258,288.56875109672546,43.0
289.0478513240814,-0.0772898,289.3597252368927,-0.0746242,289.9815745353699,2.080524,290.4524075984955,0.0996071,291.0592577457428,0.51628,291.35190439224243,0.519022,291.6644353866577,0.96481,291.6954016685486,43.2188
292.1764168739319,-0.0774232,292.50493454933167,-0.0747217,293.113445520401,2.082213,293.58060240745544,0.0996073,294.19085025787354,0.516942,294.48542308807373,0.519738,294.79941487312317,0.96536,294.8303098678589,43.4063
295.3145008087158,-0.0775531,295.6294734477997,-0.0748165,296.25750494003296,2.083873,296.72182726860046,0.0996069,297.34956312179565,0.517601,297.64284682273865,0.520423,297.9397873878479,0.965884,297.9863438606262,43.5938
298.46551156044006,-0.0776852,298.77729296684265,-0.0749113,299.39718437194824,2.085518,299.86967158317566,0.0996077,300.4689910411835,0.518256,300.7803728580475,0.521116,301.0774645805359,0.966392,301.1205487251282,44.0156
301.5890460014343,-0.0778113,301.91676211357117,-0.0750062,302.5422201156616,2.087088,302.99496722221375,0.0996069,303.61566185951233,0.518892,303.9127309322357,0.521786,304.2371621131897,0.966885,304.2684278488159,44.2344
304.75255131721497,-0.0779387,305.06523847579956,-0.0750989,305.6901116371155,2.088655,306.1583819389343,0.0996068,306.7644534111023,0.519523,307.0615391731262,0.522452,307.3582820892334,0.967358,307.4048340320587,44.4453
307.8734471797943,-0.0780606,308.1913125514984,-0.0751904,308.80231380462646,2.090169,309.2728247642517,0.0996066,309.884339094162,0.520138,310.21082496643066,0.523098,310.53972029685974,0.967825,310.5865752696991,44.7422
311.0554759502411,-0.0781859,311.37927198410034,-0.075279,311.98185896873474,2.091672,312.45128202438354,0.0996066,313.0554585456848,0.520756,313.36446046829224,0.523754,313.6599659919739,0.968257,313.70672082901,45.0078
314.1755783557892,-0.0783056,314.50118803977966,-0.0753659,315.1259331703186,2.093118,315.583726644516,0.0996065,316.1974778175354,0.521362,316.5007834434509,0.524378,316.7996754646301,0.9687,316.8462281227112,45.1484
317.3150625228882,-0.0784257,317.6249053478241,-0.0754495,318.2476942539215,2.094526,318.7114751338959,0.0996062,319.32073307037354,0.521943,319.6163156032562,0.524991,319.94425344467163,0.969109,319.99109840393066,45.4063
320.4578161239624,-0.0785443,320.7838191986084,-0.0755403,321.43550395965576,2.095938,321.90900230407715,0.0996057,322.51329159736633,0.522542,322.81502175331116,0.525621,323.111998796463,0.969511,323.15856313705444,45.6875
323.65409874916077,-0.0786589,323.967351436615,-0.0756224,324.5799512863159,2.097278,325.03314566612244,0.0996061,325.65782165527344,0.523123,325.96784687042236,0.526235,326.27965354919434,0.969774,326.326548576355,45.9141
326.79485845565796,-0.0787704,327.1225619316101,-0.0757027,327.7225253582001,2.098458,328.1910605430603,0.099607,328.8048622608185,0.523689,329.0937383174896,0.526814,329.41151785850525,0.970064,329.44806122779846,46.1094
329.92409563064575,-0.0788759,330.23654079437256,-0.0757847,330.8461287021637,2.099673,331.31472420692444,0.0996054,331.90893054008484,0.524235,332.22099351882935,0.527408,332.5179250240326,0.970377,332.5645172595978,46.4375
333.0540635585785,-0.0789846,333.36598539352417,-0.0758659,334.0015091896057,2.100906,334.45456624031067,0.0996066,335.0793218612671,0.524786,335.37650060653687,0.527972,335.6916251182556,0.970701,335.7389500141144,46.6172
336.2220995426178,-0.0790945,336.53591418266296,-0.0759432,337.1609501838684,2.102092,337.6276865005493,0.099606,338.2471022605896,0.52533,338.555956363678,0.528558,338.8694849014282,0.970981,338.9163908958435,46.8594
339.3864462375641,-0.0792028,339.68577313423157,-0.0760213,340.2948954105377,2.103224,340.7640607357025,0.0996061,341.37501406669617,0.525855,341.6881115436554,0.529115,341.9848647117615,0.971237,342.0314095020294,47.0625
342.5011775493622,-0.0793062,342.79909205436707,-0.0760957,343.4240491390228,2.104332,343.9016840457916,0.0996055,344.52282071113586,0.526379,344.81964230537415,0.529667,345.1322193145752,0.971512,345.17880392074585,47.4219
345.66531801223755,-0.0794116,345.987676858902,-0.0761737,346.61322593688965,2.105456,347.0814130306244,0.0996068,347.70776891708374,0.526905,348.01803755760193,0.530213,348.34553813934326,0.971778,348.39243149757385,47.5547
348.8712372779846,-0.0795158,349.1808454990387,-0.0762453,349.80550932884216,2.106533,350.27437710762024,0.0996053,350.90257716178894,0.527411,351.1996314525604,0.530759,351.5168797969818,0.97201,351.5480375289917,47.7969
352.0296800136566,-0.0796174,352.3488006591797,-0.0763179,352.97428131103516,2.107568,353.4436225891113,0.099606,354.04751777648926,0.527908,354.3466591835022,0.531278,354.67591977119446,0.972235,354.7227690219879,48.0625
355.20590472221375,-0.0797189,355.5198805332184,-0.0763887,356.1449348926544,2.108561,356.5966761112213,0.0996055,357.22090196609497,0.5284,357.51748967170715,0.531794,357.8431148529053,0.97246,357.87434482574463,48.2422
358.3431739807129,-0.0798178,358.67088508605957,-0.076458,359.2794144153595,2.109543,359.73827290534973,0.0996054,360.36413741111755,0.528873,360.6623568534851,0.532303,360.96962881088257,0.97266,361.0161883831024,48.5234
361.4852252006531,-0.0799144,361.7973484992981,-0.0765254,362.4218285083771,2.110474,362.8909933567047,0.0996062,363.4953422546387,0.529338,363.80216360092163,0.532793,364.1105246543884,0.972832,364.1417610645294,48.6563
364.61534357070923,-0.0800095,364.9430720806122,-0.0765913,365.5519151687622,2.111354,366.02137637138367,0.099606,366.6509029865265,0.529788,366.9474630355835,0.533276,367.275358915329,0.972998,367.30662655830383,49.0547
367.79059290885925,-0.0801019,368.1032474040985,-0.0766607,368.72505831718445,2.11221,369.19361186027527,0.0996058,369.8067891597748,0.530241,370.10384345054626,0.533742,370.4056305885315,0.973153,370.4365723133087,49.25
370.92134165763855,-0.0801948,371.2504653930664,-0.0767217,371.8966164588928,2.113043,372.36492562294006,0.0996063,372.96611285209656,0.53068,373.2626748085022,0.534213,373.5917558670044,0.973285,373.6174466609955,49.4141
374.09986209869385,-0.0802842,374.42703676223755,-0.0767845,375.05211782455444,2.113828,375.5048327445984,0.0996068,376.1154930591583,0.531102,376.41706585884094,0.534662,376.76068902015686,0.973392,376.7919340133667,49.7188
377.26077938079834,-0.0803721,377.59380626678467,-0.0768468,378.20639204978943,2.114583,378.68088698387146,0.0996066,379.30567598342896,0.531526,379.60190320014954,0.535099,379.9142813682556,0.973501,379.9608519077301,49.9453
380.44001507759094,-0.0804592,380.7614631652832,-0.0769051,381.3880982398987,2.115294,381.8573763370514,0.0996066,382.48961448669434,0.531933,382.79805994033813,0.535539,383.1103546619415,0.973581,383.14158868789673,50.2031
383.6254334449768,-0.0805437,383.9311475753784,-0.0769639,384.5578017234802,2.115967,385.0273222923279,0.0996063,385.64939069747925,0.532331,385.9459385871887,0.53597,386.25787925720215,0.973647,386.2890770435333,50.4063
386.7718210220337,-0.0806265,387.0842933654785,-0.0770202,387.7108578681946,2.116614,388.17913579940796,0.0996063,388.7780120372772,0.532711,389.1057143211365,0.536364,389.40246081352234,0.973692,389.44807171821594,50.6563
389.9341151714325,-0.0807047,390.2465109825134,-0.0770743,390.8749785423279,2.1172,391.34030842781067,0.0996062,391.94888949394226,0.533086,392.24546241760254,0.53677,392.5580267906189,0.973734,392.60366463661194,50.8125
393.0911765098572,-0.0807838,393.4097738265991,-0.0771258,394.02964639663696,2.117755,394.4877517223358,0.0996063,395.11251187324524,0.533448,395.43250799179077,0.537156,395.74921226501465,0.973755,395.81136560440063,51.0547
396.280225276947,-0.080862,396.6082127094269,-0.0771759,397.23375129699707,2.118281,397.687260389328,0.0996064,398.30148434638977,0.533795,398.603307723999,0.53753,398.90707421302795,0.973754,398.9383120536804,51.25
