Date:,Thu Sep 12 14:20:51 2024
Time:,1726165251.3300865
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
838.2880380153656,-0.0668597,838.5936131477356,-0.0669978,839.215754032135,1.926857,839.6704750061035,0.0995947,840.2794201374054,0.471007,840.5873093605042,0.470834,840.8997008800507,0.890861,840.9618816375732,30.375
841.4308207035065,-0.0668222,841.7428154945374,-0.0669694,842.3626658916473,1.926248,842.8334438800812,0.0995945,843.430746793747,0.470818,843.7346951961517,0.470622,844.0780572891235,0.890579,844.1249158382416,30.375
844.5985906124115,-0.0667847,844.9154679775238,-0.0669425,845.5361328125,1.925649,845.9997725486755,0.0995931,846.6042575836182,0.470637,846.8951332569122,0.470442,847.2075619697571,0.890344,847.2541069984436,30.3125
847.7199954986572,-0.066752,848.0165514945984,-0.0669152,848.6417570114136,1.925073,849.1136355400085,0.0995944,849.7611837387085,0.470454,850.0735955238342,0.470261,850.3919367790222,0.890083,850.4228496551514,30.2656
850.9042234420776,-0.0667178,851.2013213634491,-0.0668888,851.8223905563354,1.924479,852.2861340045929,0.0995934,852.8857598304749,0.47028,853.1823544502258,0.470067,853.5001709461212,0.889835,853.541580915451,30.1172
854.0151987075806,-0.0666859,854.3276212215424,-0.0668596,854.9502975940704,1.923888,855.4152359962463,0.0995946,856.0245549678802,0.470099,856.3214311599731,0.469884,856.6491165161133,0.889577,856.6957693099976,30.1484
857.1800158023834,-0.0666471,857.4777472019196,-0.066837,858.089542388916,1.923308,858.5490052700043,0.0995936,859.1579236984253,0.469914,859.464946269989,0.469699,859.7750525474548,0.889316,859.8375706672668,30.0781
860.3220808506012,-0.0666153,860.6352105140686,-0.0668105,861.2528519630432,1.922706,861.7153618335724,0.0995941,862.319041967392,0.469735,862.6315541267395,0.469512,862.9283173084259,0.889063,862.9748785495758,30.0547
863.4445872306824,-0.0665814,863.73868227005,-0.0667843,864.3480570316315,1.922127,864.8206117153168,0.099594,865.4301691055298,0.469552,865.7400016784668,0.469318,866.0680449008942,0.888808,866.114887714386,29.8516
866.5995180606842,-0.0665481,866.9023761749268,-0.0667603,867.5096638202667,1.921531,867.9762721061707,0.0995942,868.5910637378693,0.469371,868.900722026825,0.469121,869.2133719921112,0.888557,869.2755870819092,29.8672
