Date:,Thu Sep  5 14:52:21 2024
Time:,1725562341.6407378
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
63.81956911087036,-0.19539,64.13183498382568,-0.2066187,64.74736618995667,5.51591,65.21159291267395,0.2989028,65.82012128829956,1.43863,66.11672234535217,1.427455,66.43218207359314,2.364647,66.48382759094238,24.6406
66.97263050079346,-0.1954719,67.2790138721466,-0.2067086,67.89969992637634,5.51727,68.36190176010132,0.2989017,68.98705863952637,1.439185,69.28897142410278,1.428002,69.61120891571045,2.365048,69.64245223999023,24.6406
70.11048293113708,-0.1955465,70.4285216331482,-0.2068026,71.04827761650085,5.51866,71.51332759857178,0.2989025,72.14281415939331,1.439744,72.46036839485168,1.428543,72.78747963905334,2.36543,72.81786251068115,24.8047
73.2930850982666,-0.1956195,73.6151909828186,-0.2068862,74.2294111251831,5.51998,74.68881011009216,0.2989032,75.3144781589508,1.440293,75.61719918251038,1.429089,75.92952132225037,2.365802,75.97081089019775,24.7344
76.4389796257019,-0.1956927,76.7667670249939,-0.2069683,77.37607836723328,5.52133,77.83429598808289,0.2989026,78.43960380554199,1.44083,78.73641681671143,1.429604,79.04818153381348,2.366161,79.07960295677185,24.8906
79.55836009979248,-0.1957686,79.88647556304932,-0.207053,80.49434161186218,5.52259,80.94824528694153,0.2989042,81.5559012889862,1.441368,81.86316323280334,1.43012,82.1698260307312,2.366493,82.20110726356506,24.9844
82.65474200248718,-0.1958424,82.97751426696777,-0.2071323,83.58001375198364,5.52383,84.05303382873535,0.2989037,84.65809273719788,1.44187,84.96894764900208,1.430623,85.26612496376038,2.366838,85.29711103439331,24.9531
85.77347660064697,-0.195907,86.1008837223053,-0.2072149,86.71011304855347,5.52508,87.1696195602417,0.2989032,87.77942609786987,1.44238,88.07662773132324,1.431116,88.39836883544922,2.367181,88.4294946193695,25.0078
88.90992999076843,-0.19598,89.22187614440918,-0.2072977,89.8321361541748,5.52628,90.3011953830719,0.2989035,90.91084170341492,1.442874,91.2133264541626,1.431598,91.51050424575806,2.367504,91.54089593887329,25.1406
92.03054928779602,-0.1960482,92.35421442985535,-0.2073765,92.95235085487366,5.5275,93.41552114486694,0.2989046,94.0256142616272,1.443356,94.32796716690063,1.432073,94.6287214756012,2.367836,94.69096040725708,25.1563
95.172607421875,-0.1961117,95.49746656417847,-0.2074554,96.11252474784851,5.52866,96.58219957351685,0.2989036,97.19686126708984,1.443845,97.48893141746521,1.432553,97.79286241531372,2.368152,97.83421277999878,25.2109
98.308269739151,-0.1961775,98.61454153060913,-0.2075294,99.22349858283997,5.52984,99.68634104728699,0.2989042,100.31156015396118,1.444318,100.60917735099792,1.433012,100.91212224960327,2.368452,100.94810819625854,25.2734
101.41509866714478,-0.1962418,101.72746443748474,-0.2076005,102.33686447143555,5.53098,102.80327272415161,0.2989056,103.41398620605469,1.444781,103.71550726890564,1.433462,104.0173032283783,2.368754,104.07910323143005,25.3906
104.56341862678528,-0.1963002,104.87139344215393,-0.2076724,105.50714755058289,5.53205,105.96484804153442,0.2989045,106.56915616989136,1.44525,106.87505722045898,1.433915,107.18139886856079,2.369056,107.21263647079468,25.3203
107.6944146156311,-0.1963756,108.01745843887329,-0.2077459,108.62639260292053,5.53317,109.08591222763062,0.298905,109.68967461585999,1.445698,110.00097990036011,1.434347,110.31451296806335,2.369364,110.35046219825745,25.4375
110.8090193271637,-0.1964301,111.13110589981079,-0.2078163,111.73036360740662,5.5343,112.20464563369751,0.2989038,112.79874897003174,1.446141,113.10091781616211,1.434785,113.40602374076843,2.369641,113.43699359893799,25.4766
113.92337918281555,-0.1964874,114.25145220756531,-0.2078882,114.87048625946045,5.53533,115.33742713928223,0.2989064,115.94019031524658,1.44657,116.24419808387756,1.435208,116.54934525489807,2.369905,116.57520127296448,25.4922
117.0589690208435,-0.1965423,117.3821611404419,-0.2079588,117.98900294303894,5.5363,118.44730067253113,0.298904,119.05238151550293,1.446997,119.35733652114868,1.43562,119.66763257980347,2.370195,119.68781161308289,25.5469
120.17738819122314,-0.1966056,120.48931860923767,-0.2080265,121.09402275085449,5.53735,121.57177186012268,0.298905,122.16411542892456,1.447417,122.47486448287964,1.436026,122.77342534065247,2.370462,122.83570575714111,25.6719
123.32320427894592,-0.1966575,123.6447958946228,-0.2080931,124.24553346633911,5.53832,124.71385097503662,0.2989046,125.32297587394714,1.447839,125.6198992729187,1.436435,125.93156123161316,2.370732,125.97841334342957,25.6094
126.47719812393188,-0.1967174,126.78407073020935,-0.2081582,127.41528344154358,5.53936,127.8786313533783,0.2989052,128.4901671409607,1.448252,128.79179072380066,1.436845,129.10878086090088,2.371008,129.13907885551453,25.75
129.62601685523987,-0.1967723,129.93251967430115,-0.208226,130.56817388534546,5.54035,131.02663135528564,0.2989061,131.64016914367676,1.448657,131.93396997451782,1.437237,132.26192998886108,2.371301,132.29320788383484,25.7891
132.76752924919128,-0.1968276,133.08029627799988,-0.2082869,133.71462726593018,5.54128,134.1776511669159,0.2989051,134.78305840492249,1.449049,135.1068136692047,1.43761,135.42443990707397,2.371537,135.4502854347229,25.8828
135.94100284576416,-0.196879,136.2575662136078,-0.2083531,136.8730001449585,5.54229,137.3354856967926,0.2989048,137.94940972328186,1.449439,138.25667667388916,1.437999,138.5562105178833,2.37179,138.60306453704834,25.8438
139.08267784118652,-0.1969346,139.40403580665588,-0.2084157,140.02894163131714,5.5432,140.48793983459473,0.2989052,141.09163331985474,1.449823,141.39884972572327,1.438377,141.70564150810242,2.372056,141.76815676689148,25.9297
142.24231672286987,-0.1969826,142.55632495880127,-0.2084709,143.17700624465942,5.54413,143.6361517906189,0.2989066,144.26026701927185,1.450205,144.57227778434753,1.438746,144.8999571800232,2.372289,144.9302840232849,25.9688
145.40989208221436,-0.1970325,145.7166712284088,-0.2085317,146.35297322273254,5.54502,146.82050108909607,0.2989063,147.42506170272827,1.450587,147.73198461532593,1.439117,148.03428959846497,2.372547,148.07062292099,25.9531
148.53938245773315,-0.1970879,148.86211895942688,-0.208585,149.46627068519592,5.54588,149.9319589138031,0.2989056,150.55767226219177,1.450942,150.85985207557678,1.439475,151.16666841506958,2.372776,151.19701957702637,26.0547
151.66687273979187,-0.1971391,151.99693870544434,-0.2086457,152.6081473827362,5.54681,153.06546926498413,0.2989068,153.69534182548523,1.451302,153.98761129379272,1.439831,154.30481839179993,2.373019,154.34073305130005,26.1328
154.80922412872314,-0.197194,155.1050944328308,-0.2086991,155.71353006362915,5.54754,156.18743681907654,0.2989072,156.81161189079285,1.45165,157.11911153793335,1.440165,157.42522478103638,2.373271,157.46098399162292,26.0859
157.94587540626526,-0.1972279,158.2634003162384,-0.2087585,158.87233972549438,5.54846,159.32906532287598,0.2989061,159.939701795578,1.452002,160.24671959877014,1.440501,160.54897952079773,2.373475,160.58945894241333,26.2422
161.05917167663574,-0.1972749,161.36578106880188,-0.2088104,161.97411441802979,5.54931,162.43332862854004,0.2989072,163.03337693214417,1.452341,163.34952807426453,1.440837,163.67240142822266,2.373709,163.71365642547607,26.2422
164.1922628879547,-0.197324,164.51390838623047,-0.208868,165.11876797676086,5.55005,165.5882420539856,0.2989068,166.19112014770508,1.452683,166.4873082637787,1.441169,166.80159640312195,2.373894,166.82953453063965,26.2188
167.30805802345276,-0.1973679,167.62688636779785,-0.208914,168.2306191921234,5.55086,168.6976673603058,0.2989067,169.30763053894043,1.453012,169.60900497436523,1.44148,169.9160475730896,2.374124,169.94727778434753,26.2266
170.42101216316223,-0.1974132,170.73086714744568,-0.2089742,171.33046126365662,5.55173,171.79364895820618,0.2989069,172.41996121406555,1.453338,172.73163890838623,1.441808,173.02875876426697,2.374328,173.05916786193848,26.3047
173.54285073280334,-0.1974587,173.83910846710205,-0.2090205,174.45661783218384,5.55248,174.91567087173462,0.2989073,175.52087783813477,1.453663,175.82225394248962,1.442116,176.13434481620789,2.374539,176.16477513313293,26.3359
176.64223432540894,-0.1974965,176.9585680961609,-0.2090708,177.56771183013916,5.55321,178.03444933891296,0.2989078,178.65424728393555,1.453969,178.96658515930176,1.442429,179.29936265945435,2.37475,179.3250789642334,26.4063
179.81103825569153,-0.1975369,180.1182041168213,-0.2091225,180.73282027244568,5.55399,181.1942687034607,0.2989079,181.8065972328186,1.454286,182.12818908691406,1.442738,182.43013453483582,2.374958,182.45282578468323,26.4063
182.92942714691162,-0.1975902,183.23673272132874,-0.2091731,183.85563135147095,5.55475,184.30878353118896,0.2989097,184.9253511428833,1.454597,185.22799634933472,1.443037,185.53593826293945,2.375151,185.56695580482483,26.4688
186.04733180999756,-0.1976275,186.3656861782074,-0.2092167,186.96552085876465,5.55546,187.42938446998596,0.29891,188.03918552398682,1.454903,188.34521889686584,1.44334,188.6438364982605,2.375347,188.67964339256287,26.5078
189.1541223526001,-0.1976609,189.45989060401917,-0.2092657,190.06385016441345,5.5562,190.53317856788635,0.2989082,191.13731050491333,1.455189,191.44548153877258,1.443614,191.74724864959717,2.375543,191.77293825149536,26.5313
192.25785160064697,-0.1977142,192.58125805854797,-0.2093185,193.1865530014038,5.55692,193.65074467658997,0.2989089,194.26028203964233,1.455484,194.55839920043945,1.443908,194.86652827262878,2.375748,194.88214540481567,26.5625
195.37174463272095,-0.1977505,195.69579434394836,-0.2093621,196.29523539543152,5.55762,196.76908326148987,0.2989095,197.37285733222961,1.455776,197.67575788497925,1.444178,197.98443388938904,2.375946,198.01479196548462,26.6328
198.4833528995514,-0.1977976,198.801034450531,-0.2094094,199.40104246139526,5.55826,199.86943697929382,0.29891,200.47570276260376,1.456057,200.78099155426025,1.444456,201.08850741386414,2.376141,201.1194610595703,26.6328
201.6034059524536,-0.1978223,201.9314513206482,-0.2094418,202.54085445404053,5.55898,202.99965286254883,0.2989072,203.604474067688,1.456332,203.9047884941101,1.44473,204.21091270446777,2.376297,204.2411847114563,26.6719
204.73033237457275,-0.1978665,205.0371012687683,-0.2094957,205.66020464897156,5.55961,206.12706470489502,0.2989077,206.74098324775696,1.45661,207.04911494255066,1.444995,207.3484570980072,2.376468,207.39539432525635,26.6875
207.87712979316711,-0.1979025,208.19423079490662,-0.2095401,208.8187928199768,5.56028,209.27767634391785,0.2989079,209.8891122341156,1.456881,210.19168305397034,1.44526,210.49422931671143,2.376652,210.54498100280762,26.6953
211.02063131332397,-0.1979336,211.3281853199005,-0.209584,211.92687392234802,5.56093,212.39256167411804,0.2989082,213.00608491897583,1.457148,213.31228494644165,1.445527,213.6065833568573,2.376828,213.6531844139099,26.7422
214.11706709861755,-0.1979784,214.42600870132446,-0.2096226,215.03563237190247,5.56156,215.5040900707245,0.2989073,216.10190176963806,1.457417,216.41117763519287,1.445782,216.70817232131958,2.376992,216.73915076255798,26.7422
217.22968244552612,-0.1980104,217.5429277420044,-0.2096662,218.15252304077148,5.56217,218.608491897583,0.2989085,219.21811652183533,1.457673,219.54544925689697,1.446036,219.8731451034546,2.377157,219.91922903060913,26.8125
220.39354610443115,-0.1980358,220.70532941818237,-0.2097045,221.30895066261292,5.56284,221.78289270401,0.2989084,222.4034469127655,1.457935,222.70486903190613,1.446294,223.01259565353394,2.377328,223.03828263282776,26.8594
223.52710103988647,-0.1980756,223.834636926651,-0.2097529,224.44445061683655,5.56342,224.9155011177063,0.2989094,225.538756608963,1.458186,225.84004616737366,1.44654,226.14182329177856,2.377492,226.17220497131348,26.8984
226.6470012664795,-0.1981119,226.9793508052826,-0.2097946,227.59610056877136,5.56403,228.05956029891968,0.2989075,228.66889190673828,1.458441,228.97641372680664,1.446785,229.30779886245728,2.377663,229.34380078315735,26.8984
229.82276582717896,-0.198153,230.13568949699402,-0.2098329,230.74606657028198,5.56463,231.19993996620178,0.2989085,231.81447339057922,1.45869,232.1217942237854,1.447026,232.42238998413086,2.377823,232.45816779136658,26.9453
232.93738722801208,-0.1981825,233.2549033164978,-0.2098623,233.8694987297058,5.5652,234.32458066940308,0.2989094,234.9396162033081,1.458927,235.23683762550354,1.447262,235.53931427001953,2.377982,235.56970310211182,26.9922
236.04959893226624,-0.1982128,236.37638401985168,-0.209905,236.97779083251953,5.56575,237.44031238555908,0.2989078,238.07182502746582,1.459163,238.37377214431763,1.44749,238.706862449646,2.378126,238.7583568096161,27.0078
239.24808979034424,-0.1982454,239.57940816879272,-0.2099437,240.189270734787,5.56635,240.65803146362305,0.2989082,241.25061535835266,1.459413,241.5640778541565,1.447734,241.8826105594635,2.378307,241.92918300628662,27.0938
242.39895486831665,-0.1982867,242.70139455795288,-0.2099789,243.3064250946045,5.5669,243.77407574653625,0.2989089,244.39442372322083,1.459644,244.6954801082611,1.447963,245.00238704681396,2.378443,245.0383062362671,27.1172
245.5124077796936,-0.1983144,245.83798456192017,-0.2100196,246.46109867095947,5.56749,246.9193994998932,0.2989096,247.54392766952515,1.459868,247.85116934776306,1.448193,248.15299320220947,2.378601,248.1842484474182,27.0703
248.66443514823914,-0.1983502,248.9753758907318,-0.2100576,249.6100833415985,5.56802,250.06247639656067,0.298908,250.68144488334656,1.460099,250.98891472816467,1.44841,251.31074810028076,2.378734,251.3417468070984,27.1406
251.83082604408264,-0.1983802,252.13862943649292,-0.2100958,252.7660369873047,5.56855,253.23515629768372,0.2989083,253.83891081809998,1.460319,254.14076972007751,1.448629,254.4530966281891,2.378882,254.50459671020508,27.0781
254.97859716415405,-0.1984156,255.29653978347778,-0.2101193,255.90835118293762,5.56905,256.36663722991943,0.298909,256.9730086326599,1.460537,257.2840359210968,1.448836,257.58380031585693,2.379038,257.63464164733887,27.2188
258.1307382583618,-0.1984403,258.4366555213928,-0.2101596,259.047327041626,5.56965,259.5202205181122,0.29891,260.11431312561035,1.460757,260.42458605766296,1.449059,260.7317590713501,2.379176,260.7629933357239,27.2188
261.2621269226074,-0.1984676,261.57144594192505,-0.2101932,262.2290618419647,5.57014,262.6886627674103,0.2989095,263.30389165878296,1.460979,263.6097457408905,1.449262,263.90613627433777,2.379302,263.9374108314514,27.1875
264.4224741458893,-0.1984991,264.7446002960205,-0.2102308,265.35799050331116,5.57067,265.8316864967346,0.2989098,266.45638847351074,1.461191,266.7547216415405,1.449472,267.0554344654083,2.379422,267.08667826652527,27.1953
267.57712173461914,-0.1985231,267.8944082260132,-0.2102632,268.5199556350708,5.57113,268.97057008743286,0.2989095,269.58518171310425,1.461398,269.8896498680115,1.44968,270.1932108402252,2.379567,270.2234754562378,27.2344
270.703417301178,-0.1985532,271.0209147930145,-0.2102972,271.63334918022156,5.57163,272.1105172634125,0.2989113,272.7370054721832,1.461614,273.03580117225647,1.44989,273.36762022972107,2.379716,273.414186000824,27.2891
273.8783519268036,-0.1985846,274.2121031284332,-0.2103299,274.86308431625366,5.57217,275.32635164260864,0.2989095,275.93890833854675,1.461815,276.24717688560486,1.450088,276.5561809539795,2.379838,276.58741307258606,27.375
277.06661462783813,-0.198606,277.38326930999756,-0.2103604,277.987664937973,5.57261,278.4542820453644,0.2989091,279.0618431568146,1.462016,279.36761569976807,1.450276,279.6691184043884,2.379977,279.70494866371155,27.375
280.17747950553894,-0.1986348,280.4939935207367,-0.2103923,281.11295080184937,5.5731,281.5750632286072,0.2989104,282.194167137146,1.462211,282.5161428451538,1.450474,282.8182797431946,2.380103,282.8651793003082,27.3516
283.3444118499756,-0.1986607,283.6576294898987,-0.2104264,284.28742718696594,5.57357,284.75384402275085,0.2989098,285.35992765426636,1.46241,285.6632390022278,1.450665,285.9808051586151,2.380211,286.0165305137634,27.4453
286.48419761657715,-0.1986943,286.8061730861664,-0.2104559,287.4368221759796,5.57404,287.9047620296478,0.2989111,288.5245122909546,1.462603,288.83731055259705,1.450852,289.19071102142334,2.380344,289.22102451324463,27.3516
289.709566116333,-0.1987197,290.0275683403015,-0.2104828,290.64698934555054,5.57454,291.10813784599304,0.2989094,291.7383008003235,1.462797,292.0610225200653,1.451038,292.37407898902893,2.38047,292.4155192375183,27.4141
292.88343381881714,-0.1987457,293.2063775062561,-0.2105184,293.80946111679077,5.57498,294.2813811302185,0.2989095,294.8861005306244,1.462987,295.1926078796387,1.451232,295.4942569732666,2.380586,295.5347547531128,27.4375
296.0250823497772,-0.1987777,296.33754801750183,-0.2105465,296.9505362510681,5.57539,297.4079473018646,0.2989108,298.02292013168335,1.463168,298.3196189403534,1.451399,298.6266646385193,2.380724,298.6578664779663,27.4609
299.1328318119049,-0.1987993,299.4605929851532,-0.2105751,300.08156847953796,5.57589,300.54322814941406,0.2989096,301.1496579647064,1.46335,301.45092010498047,1.451592,301.7543866634369,2.380849,301.790203332901,27.5078
302.2728042602539,-0.1988241,302.5855460166931,-0.2106047,303.1970319747925,5.57628,303.6540777683258,0.2989112,304.2690472602844,1.463528,304.5654559135437,1.451768,304.8723328113556,2.38096,304.91922760009766,27.4688
305.39936232566833,-0.1988549,305.7167127132416,-0.2106321,306.35088419914246,5.57672,306.8090465068817,0.2989116,307.4297206401825,1.463712,307.7322037220001,1.451941,308.0396640300751,2.381065,308.0809762477875,27.5313
308.55964946746826,-0.1988692,308.8864288330078,-0.2106668,309.4929280281067,5.57716,309.9492347240448,0.2989111,310.5746912956238,1.463883,310.88271927833557,1.452118,311.18921184539795,2.381167,311.22522807121277,27.6172
311.70574259757996,-0.1988972,312.0208384990692,-0.2106895,312.62251234054565,5.57755,313.0883996486664,0.2989106,313.71826243400574,1.464064,314.0202567577362,1.452274,314.32792925834656,2.381268,314.3793454170227,27.5469
314.85656332969666,-0.1989119,315.1835923194885,-0.210719,315.80892848968506,5.57798,316.267347574234,0.2989114,316.87739276885986,1.464239,317.17454385757446,1.452448,317.4821527004242,2.381391,317.51312708854675,27.6172
317.9965035915375,-0.198937,318.31872630119324,-0.210747,318.94182443618774,5.57839,319.40128922462463,0.2989111,320.0309979915619,1.464408,320.338171005249,1.452622,320.6613841056824,2.381506,320.6923589706421,27.5469
321.17970991134644,-0.1989716,321.50566148757935,-0.2107725,322.14643836021423,5.57883,322.6203451156616,0.298911,323.2384674549103,1.464579,323.55447006225586,1.452787,323.8621802330017,2.381622,323.89303827285767,27.6016
324.387234210968,-0.1989923,324.7100193500519,-0.2107984,325.3652374744415,5.5792,325.8283619880676,0.2989109,326.4486074447632,1.464756,326.7761449813843,1.452953,327.0864050388336,2.381731,327.11732292175293,27.7109
327.6089074611664,-0.1990163,327.9272768497467,-0.2108227,328.54638409614563,5.57961,329.01546454429626,0.2989115,329.62967014312744,1.464923,329.95162320137024,1.453124,330.2493648529053,2.38181,330.295921087265,27.6484
330.7602903842926,-0.1990406,331.08009099960327,-0.2108505,331.70631313323975,5.58,332.1693181991577,0.2989104,332.7893829345703,1.465083,333.1152927875519,1.453276,333.4321959018707,2.381938,333.4943754673004,27.6719
333.98484539985657,-0.1990552,334.2911887168884,-0.2108807,334.9215760231018,5.58036,335.3859739303589,0.2989106,336.01637077331543,1.465248,336.32226490974426,1.453446,336.6342329978943,2.382027,336.6967055797577,27.75
337.1762592792511,-0.1990795,337.4889919757843,-0.2109013,338.1202402114868,5.5808,338.57859659194946,0.2989116,339.1902015209198,1.46541,339.49569177627563,1.453593,339.8295714855194,2.38214,339.85976219177246,27.75
340.34388995170593,-0.19911,340.6654028892517,-0.2109295,341.2852256298065,5.58117,341.73953461647034,0.2989107,342.3759913444519,1.465562,342.6823446750641,1.453759,343.0100018978119,2.382231,343.0457549095154,27.7109
343.5197534561157,-0.1991303,343.84313011169434,-0.2109569,344.46111845970154,5.58153,344.9299054145813,0.2989106,345.53901982307434,1.46572,345.83642840385437,1.453895,346.1437335014343,2.382334,346.17411375045776,27.8281
346.6585102081299,-0.1991432,346.9719705581665,-0.210981,347.60047364234924,5.58188,348.05300211906433,0.2989106,348.6678168773651,1.465863,348.97526812553406,1.454061,349.3071928024292,2.382437,349.35303688049316,27.8438
349.82777857780457,-0.1991741,350.15503001213074,-0.2110052,350.793612241745,5.58228,351.26341485977173,0.2989127,351.88762640953064,1.466023,352.20572781562805,1.454214,352.51853036880493,2.382531,352.5653748512268,27.7188
353.0442969799042,-0.1991895,353.3661217689514,-0.2110249,353.99214911460876,5.58264,354.45222759246826,0.2989099,355.07800006866455,1.466184,355.3850517272949,1.454361,355.68896293640137,2.382625,355.70977234840393,27.8438
356.2158999443054,-0.1992181,356.5380964279175,-0.2110517,357.1619305610657,5.583,357.6160202026367,0.2989117,358.242862701416,1.466335,358.5644245147705,1.454514,358.9072051048279,2.382723,358.9540717601776,27.7734
359.4228205680847,-0.1992417,359.7497010231018,-0.2110671,360.36937618255615,5.58338,360.829372882843,0.2989117,361.45969223976135,1.466482,361.7676627635956,1.454653,362.0752296447754,2.38281,362.111013174057,27.8281
362.5936210155487,-0.1992483,362.9155478477478,-0.211096,363.5196979045868,5.58372,363.98422050476074,0.2989125,364.59946036338806,1.46663,364.9063227176666,1.454796,365.2081558704376,2.382916,365.24943685531616,27.8281
365.71781277656555,-0.1992726,366.0410556793213,-0.2111227,366.6505970954895,5.58404,367.1101062297821,0.2989119,367.7350435256958,1.466776,368.03771018981934,1.454931,368.3642256259918,2.383006,368.3954734802246,27.875
368.8699026107788,-0.1992878,369.18760895729065,-0.2111451,369.8435015678406,5.58438,370.3019025325775,0.2989114,370.9163200855255,1.466913,371.21820521354675,1.455067,371.5195004940033,2.383093,371.56515622138977,27.8203
372.0510039329529,-0.1993059,372.36396861076355,-0.211163,373.00032687187195,5.58475,373.4542896747589,0.2989126,374.08005023002625,1.467059,374.3970594406128,1.455215,374.7086703777313,2.383188,374.7444837093353,27.9453
375.21602058410645,-0.1993249,375.5392687320709,-0.2111843,376.1911268234253,5.58506,376.64998960494995,0.298912,377.28019666671753,1.4672,377.6028370857239,1.455338,377.91493916511536,2.383271,377.94588112831116,27.9141
378.4251482486725,-0.1993437,378.75111389160156,-0.2112074,379.3762593269348,5.58537,379.8425064086914,0.2989115,380.46137285232544,1.467328,380.779931306839,1.45548,381.09948539733887,2.383371,381.1307182312012,27.9609
381.60449171066284,-0.1993723,381.9323661327362,-0.2112265,382.5577895641327,5.58568,383.01500821113586,0.2989114,383.6443817615509,1.467468,383.96172547340393,1.455615,384.2832598686218,2.383456,384.3145360946655,27.9453
384.79978013038635,-0.1993854,385.1273090839386,-0.2112475,385.7771737575531,5.58602,386.23984003067017,0.2989107,386.8657913208008,1.4676,387.177353143692,1.455747,387.5113172531128,2.383544,387.5470905303955,27.9844
388.0211236476898,-0.1994005,388.33799147605896,-0.2112735,388.9585828781128,5.58637,389.4437198638916,0.2989121,390.0599808692932,1.467738,390.3839123249054,1.455886,390.71267199516296,2.383625,390.7695469856262,27.9844
391.24580478668213,-0.199431,391.5688121318817,-0.211292,392.1625669002533,5.58669,392.63549399375916,0.2989128,393.24503111839294,1.467871,393.54541516304016,1.456004,393.8730528354645,2.38371,393.9300079345703,28.0
394.4147765636444,-0.1994383,394.72561717033386,-0.211316,395.3516118526459,5.58702,395.82418394088745,0.2989122,396.44123363494873,1.468003,396.7581341266632,1.456132,397.0858705043793,2.383795,397.1363983154297,28.0313
397.6264343261719,-0.1994607,397.94940280914307,-0.2113368,398.5678267478943,5.5873,399.0410656929016,0.2989116,399.67530131340027,1.468138,399.9855046272278,1.456272,400.31380438804626,2.383871,400.3553466796875,28.1172
