Date:,Thu Sep 19 14:19:08 2024
Time:,1726769948.0279315
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
114.69780468940735,-0.101654,115.0150773525238,-0.1024501,115.62046694755554,1.418596,116.08229041099548,0.0995872,116.70494174957275,0.314305,116.99807071685791,0.31314,117.30916023254395,0.698051,117.37062478065491,-23.9766
117.83384418487549,-0.1010582,118.16116452217102,-0.101868,118.81152582168579,1.406893,119.28021192550659,0.0995869,119.8840172290802,0.311195,120.19079899787903,0.310027,120.49843072891235,0.692505,120.54501295089722,-25.2266
121.01469111442566,-0.1004652,121.34281539916992,-0.1012819,121.99306535720825,1.395307,122.44611096382141,0.0995877,123.06758308410645,0.308137,123.36466264724731,0.306966,123.70342898368835,0.687013,123.73936057090759,-26.3828
124.21293425559998,-0.0998777,124.54440426826477,-0.1006998,125.18606400489807,1.383796,125.6537435054779,0.0995879,126.27451848983765,0.305091,126.6084451675415,0.303903,126.95186424255371,0.681521,126.9821982383728,-27.5234
127.45571327209473,-0.0992902,127.78314995765686,-0.1001218,128.39152431488037,1.372416,128.84906101226807,0.0995871,129.17640328407288,0.3023925,129.48781895637512,0.3012038,130.10687685012817,0.676249,130.1381196975708,-28.7188
130.60934114456177,-0.0987281,130.94143056869507,-0.0995644,131.59242510795593,1.361283,132.05922555923462,0.0995886,132.37005639076233,0.2994464,132.72327971458435,0.2982269,133.3430094718933,0.670919,133.38412809371948,-29.8984
133.84123873710632,-0.0981612,134.16632509231567,-0.0990038,134.77250838279724,1.350302,135.23521971702576,0.099588,135.54647397994995,0.2965629,135.86102318763733,0.2953781,136.50114607810974,0.665836,136.5325562953949,-30.9844
136.99614596366882,-0.0976189,137.3192663192749,-0.0984629,137.92549538612366,1.339621,138.39362740516663,0.0995875,138.7124421596527,0.2937512,139.06137466430664,0.2925371,139.6854910850525,0.660757,139.72152185440063,-32.1172
140.17892360687256,-0.0970799,140.5067117214203,-0.097924,141.15094757080078,1.328866,141.62022376060486,0.0995873,141.94365334510803,0.2909143,142.29689764976501,0.2897026,142.94284176826477,0.655676,142.9738209247589,-33.2188
143.4581217765808,-0.0965364,143.7799277305603,-0.0973806,144.3817160129547,1.318233,144.8658697605133,0.0995875,145.18335628509521,0.2880844,145.50567269325256,0.2869108,146.13438630104065,0.650692,146.15455508232117,-34.4531
146.6383979320526,-0.0960088,146.9591510295868,-0.0968497,147.5884404182434,1.307744,148.05228471755981,0.0995875,148.36518454551697,0.285343,148.68846249580383,0.2841792,149.31969094276428,0.64575,149.36659812927246,-35.5
149.8370177745819,-0.0954883,150.14020609855652,-0.0963258,150.76892852783203,1.29744,151.22253274917603,0.0995877,151.53458094596863,0.2826555,151.83594918251038,0.2815158,152.44886469841003,0.641038,152.48007011413574,-36.6641
152.9406180381775,-0.0949927,153.23416471481323,-0.0958282,153.85583448410034,1.287647,154.3201425075531,0.0995883,154.63220953941345,0.280096,154.93995642662048,0.2789487,155.5441188812256,0.636435,155.58523750305176,-37.7344
156.0432732105255,-0.0945071,156.35947108268738,-0.0953377,157.014630317688,1.27784,157.50309777259827,0.0995871,157.80978107452393,0.2775031,158.14740014076233,0.2763634,158.7993037700653,0.631745,158.83555459976196,-38.7813
159.29325485229492,-0.0940066,159.59555554389954,-0.0948336,160.21597623825073,1.268006,160.68974947929382,0.0995883,160.99036812782288,0.2749541,161.28750944137573,0.2738445,161.89936876296997,0.627278,161.930650472641,-39.9141
162.39495706558228,-0.0935385,162.7109396457672,-0.0943573,163.33599638938904,1.258651,163.79468965530396,0.0995879,164.10649132728577,0.2725067,164.4219536781311,0.2713962,165.02731132507324,0.622887,165.06299304962158,-40.9297
165.53606009483337,-0.0930726,165.84831881523132,-0.0938878,166.48817372322083,1.249291,166.94707083702087,0.0995877,167.2749457359314,0.2700712,167.63302540779114,0.2689409,168.24853944778442,0.618426,168.27978420257568,-42.0156
168.74424123764038,-0.092609,169.0574414730072,-0.0934119,169.66496396064758,1.240034,170.13405799865723,0.0995873,170.4509642124176,0.2676556,170.76890087127686,0.2665623,171.39917707443237,0.614146,171.4301106929779,-42.9609
171.89394855499268,-0.0921582,172.2212836742401,-0.0929543,172.84001970291138,1.230961,173.30349469184875,0.0995873,173.60553455352783,0.2652944,173.90246319770813,0.2642317,174.5232355594635,0.60997,174.5544776916504,-44.1484
175.01365065574646,-0.0917182,175.3314561843872,-0.0925096,175.94423747062683,1.222193,176.4065670967102,0.0995879,176.70912504196167,0.2630168,177.0179328918457,0.2619551,177.63892149925232,0.605858,177.6697199344635,-45.0703
178.12681484222412,-0.0912897,178.45803046226501,-0.0920681,179.08768486976624,1.213429,179.55945754051208,0.0995883,179.86606669425964,0.2607391,180.1760172843933,0.2596932,180.78621077537537,0.601774,180.81666374206543,-46.1406
181.28814935684204,-0.0908613,181.60151314735413,-0.0916313,182.25147223472595,1.204794,182.71491956710815,0.0995879,183.0429937839508,0.2584851,183.35700464248657,0.257451,184.02344298362732,0.597658,184.04916429519653,-47.2109
184.5166323184967,-0.0904305,184.83893084526062,-0.0911906,185.43845963478088,1.196183,185.8983986377716,0.0995881,186.22251510620117,0.256261,186.54869747161865,0.2552387,187.20455503463745,0.593659,187.23583555221558,-48.1406
187.68933033943176,-0.0900127,188.0147466659546,-0.0907623,188.65548706054688,1.187653,189.11937642097473,0.0995883,189.4249086380005,0.2540575,189.75785303115845,0.2530524,190.41962456703186,0.589706,190.45085859298706,-49.1563
190.91533851623535,-0.0895976,191.23204016685486,-0.0903355,191.8939070701599,1.179283,192.35081934928894,0.0995882,192.657124042511,0.2518787,192.98923468589783,0.2508936,193.6150312423706,0.585828,193.65110874176025,-50.125
194.1134660243988,-0.0891966,194.42124223709106,-0.0899204,195.03764629364014,1.171181,195.5020444393158,0.0995884,195.82544231414795,0.2497896,196.12616348266602,0.2488243,196.7268099784851,0.5821,196.75779008865356,-51.1328
197.23143577575684,-0.0888084,197.55242443084717,-0.0895216,198.15672063827515,1.163328,198.6418981552124,0.0995875,198.95941042900085,0.247749,199.3077495098114,0.2467705,199.91682386398315,0.578372,199.94809484481812,-52.0078
200.40711116790771,-0.0884182,200.7353708744049,-0.0891211,201.34656286239624,1.155423,201.8064296245575,0.0995888,202.1126639842987,0.2457172,202.44843077659607,0.2447807,203.1045205593109,0.574725,203.13575410842896,-52.8984
203.59474277496338,-0.0880371,203.91301441192627,-0.0887279,204.57658171653748,1.147559,205.03545236587524,0.0995878,205.35323548316956,0.2436802,205.6647732257843,0.2427609,206.29060101509094,0.571101,206.32155323028564,-53.8281
206.79509568214417,-0.0876581,207.11789298057556,-0.0883366,207.71649289131165,1.139956,208.17868852615356,0.0995884,208.51144552230835,0.2417316,208.82895493507385,0.2408255,209.4383523464203,0.567606,209.4695851802826,-54.7344
209.93300485610962,-0.0872985,210.2526729106903,-0.0879587,210.9057970046997,1.13247,211.3634271621704,0.0995879,211.6713206768036,0.2397943,211.9783456325531,0.238925,212.6033697128296,0.56413,212.63373613357544,-55.7422
213.0929889678955,-0.0869366,213.42061138153076,-0.0875851,214.04569101333618,1.12514,214.49947953224182,0.0995876,214.80675792694092,0.2379172,215.13963556289673,0.2370494,215.7661328315735,0.560727,215.80204391479492,-56.6016
216.26029324531555,-0.0865826,216.58319664001465,-0.0872163,217.20350885391235,1.117901,217.67265129089355,0.0995876,217.99010372161865,0.2360552,218.34896183013916,0.2351847,218.98101687431335,0.557328,219.02242040634155,-57.5859
219.49469256401062,-0.0862289,219.82622480392456,-0.0868472,220.44080018997192,1.110635,220.913330078125,0.0995882,221.23248553276062,0.2341834,221.55394577980042,0.233348,222.17055988311768,0.554031,222.20081496238708,-58.2969
222.65885019302368,-0.0858851,222.976224899292,-0.0864936,223.6025960445404,1.103653,224.06736421585083,0.0995869,224.3717589378357,0.232393,224.66808080673218,0.2315904,225.27742671966553,0.55084,225.3086757659912,-59.1563
225.7738389968872,-0.0855562,226.0956003665924,-0.086148,226.72680568695068,1.09683,227.18872714042664,0.0995882,227.51068663597107,0.2306491,227.85751461982727,0.2298354,228.48691868782043,0.547637,228.51272130012512,-60.1484
228.9836025238037,-0.0852233,229.29950261116028,-0.0858004,229.9085144996643,1.090022,230.36700630187988,0.0995881,230.69839215278625,0.2289029,231.0028202533722,0.2281257,231.63213205337524,0.544521,231.6630778312683,-60.8906
232.12960600852966,-0.0849,232.44833326339722,-0.085464,233.0731999874115,1.08336,233.54202556610107,0.0995877,233.838045835495,0.2272,234.15722823143005,0.2264401,234.77644801139832,0.541464,234.81756210327148,-61.7422
235.27517127990723,-0.0845828,235.6033103466034,-0.0851331,236.25938844680786,1.076788,236.71887803077698,0.0995881,237.0321171283722,0.2255131,237.35996437072754,0.2247682,237.96339464187622,0.538427,237.99464178085327,-62.4922
238.46371603012085,-0.0842685,238.7877631187439,-0.0848035,239.40555715560913,1.070364,239.86475682258606,0.0995878,240.17336344718933,0.2238797,240.47963333129883,0.2231638,241.0901222229004,0.535517,241.11582493782043,-63.2969
241.59547972679138,-0.0839675,241.9190239906311,-0.0844872,242.5251064300537,1.06416,242.99303102493286,0.0995887,243.28833651542664,0.2222902,243.59040999412537,0.2215914,244.22501349449158,0.532637,244.25080490112305,-64.1406
244.7178201675415,-0.0836686,245.03433060646057,-0.0841769,245.65816974639893,1.058014,246.1169502735138,0.0995883,246.43338227272034,0.220718,246.7563807964325,0.2200252,247.39143085479736,0.529771,247.42266750335693,-64.9297
247.8814561367035,-0.083371,248.18303966522217,-0.0838651,248.79345893859863,1.051921,249.2608871459961,0.0995879,249.55311489105225,0.2191677,249.87197184562683,0.2185035,250.49017071723938,0.527013,250.52137565612793,-65.5625
251.00135374069214,-0.0830854,251.32302927970886,-0.0835628,251.9791989326477,1.045884,252.4468913078308,0.0995876,252.75952887535095,0.2176216,253.11878108978271,0.216953,253.7592134475708,0.524162,253.80589365959167,-66.5
254.27973747253418,-0.0827886,254.59016728401184,-0.0832548,255.21050190925598,1.039827,255.67435765266418,0.099588,255.9784722328186,0.2160803,256.3163013458252,0.2154397,256.9623610973358,0.521421,256.9933831691742,-67.1719
257.46229910850525,-0.0825065,257.7836937904358,-0.0829582,258.42097640037537,1.033895,258.8773398399353,0.0995872,259.18936944007874,0.2145732,259.5061240196228,0.2139521,260.1317095756531,0.518742,260.1626355648041,-67.9375
260.6264338493347,-0.0822307,260.9421110153198,-0.0826676,261.56423258781433,1.028215,262.0425109863281,0.0995878,262.36382937431335,0.2131194,262.708060503006,0.2125043,263.3208796977997,0.516112,263.35213136672974,-68.6328
263.8241629600525,-0.081959,264.14637541770935,-0.0823799,264.79200553894043,1.022477,265.25553274154663,0.0995866,265.57284235954285,0.2116658,265.92137932777405,0.2110674,266.5537247657776,0.513487,266.5796139240265,-69.3672
267.04774379730225,-0.0816869,267.3642909526825,-0.0820936,267.9625611305237,1.016918,268.4318678379059,0.0995879,268.7393617630005,0.2102511,269.0497806072235,0.2096844,269.68430757522583,0.510984,269.71555280685425,-70.1484
270.17362785339355,-0.0814288,270.5031669139862,-0.081821,271.13527369499207,1.011466,271.59427785873413,0.0995877,271.91595339775085,0.208866,272.22352361679077,0.2083153,272.83721137046814,0.508491,272.86762523651123,-70.8281
273.3289318084717,-0.081171,273.657351732254,-0.0815516,274.31108236312866,1.00611,274.80522990226746,0.0995878,275.1067786216736,0.2074869,275.444447517395,0.2069484,276.05053639411926,0.505988,276.08198285102844,-71.5078
276.5642309188843,-0.080912,276.88657450675964,-0.0812763,277.50159883499146,1.000753,277.9597351551056,0.0995878,278.2881336212158,0.206138,278.60495710372925,0.2056152,279.26572036743164,0.503538,279.2923803329468,-72.3359
279.76516556739807,-0.0806583,280.0743741989136,-0.0810101,280.725026845932,0.995397,281.2051136493683,0.0995888,281.5118672847748,0.2047809,281.8384714126587,0.2042787,282.49564003944397,0.501111,282.5268430709839,-72.9141
282.99615931510925,-0.080408,283.33365297317505,-0.0807449,283.97838068008423,0.990143,284.43466663360596,0.0995873,284.7666640281677,0.2034474,285.0742189884186,0.2029665,285.69975447654724,0.498751,285.7465898990631,-73.5938
286.19348430633545,-0.0801641,286.5123174190521,-0.0804867,287.1332514286041,0.985123,287.591251373291,0.0995876,287.92255544662476,0.202181,288.23064613342285,0.2017071,288.8575358390808,0.496467,288.8887851238251,-74.25
289.36797761917114,-0.0799279,289.6949405670166,-0.0802368,290.29879570007324,0.980174,290.7621579170227,0.0995885,291.06915831565857,0.2009265,291.4079704284668,0.2004729,292.05467343330383,0.494196,292.1062514781952,-74.8906
292.57428526878357,-0.0796944,292.8919765949249,-0.0799895,293.54366421699524,0.975219,294.01301980018616,0.0995879,294.3321843147278,0.1996655,294.6530020236969,0.1992333,295.29397535324097,0.491942,295.3252022266388,-75.5938
295.78355503082275,-0.0794636,296.094605922699,-0.0797468,296.72422528266907,0.970417,297.1933491230011,0.0995878,297.5163767337799,0.1984555,297.84015822410583,0.1980408,298.48691058158875,0.48978,298.5226068496704,-76.1406
299.005658864975,-0.0792388,299.3206012248993,-0.0795061,299.97625827789307,0.965627,300.43392038345337,0.0995887,300.7426767349243,0.1972488,301.03929710388184,0.1968551,301.66078066825867,0.487656,301.6809632778168,-76.8203
302.1489508152008,-0.0790219,302.46100521087646,-0.0792771,303.09150433540344,0.961137,303.5609917640686,0.0995888,303.86211133003235,0.1961158,304.18951082229614,0.1957308,304.8399522304535,0.485586,304.8712320327759,-77.3828
305.3295388221741,-0.0788083,305.65579414367676,-0.0790504,306.3078248500824,0.956599,306.76886320114136,0.0995877,307.0805923938751,0.194962,307.4035565853119,0.1945955,308.0137119293213,0.483538,308.0598304271698,-78.125
308.5292286872864,-0.0785977,308.8419029712677,-0.0788252,309.4738485813141,0.95217,309.93400144577026,0.0995882,310.2663402557373,0.193843,310.57827281951904,0.1934891,311.1872134208679,0.481534,311.22299695014954,-78.6328
311.7010579109192,-0.0783913,312.00393652915955,-0.0786068,312.6343560218811,0.947838,313.10798025131226,0.0995885,313.42594265937805,0.1927481,313.7440230846405,0.1924083,314.36322474479675,0.47957,314.4092631340027,-79.2344
314.87323904037476,-0.0781885,315.19910526275635,-0.0783921,315.8276228904724,0.943528,316.2985363006592,0.0995888,316.6170516014099,0.1916635,316.9289050102234,0.191334,317.543340921402,0.477621,317.569064617157,-79.8203
318.0350298881531,-0.0779917,318.37774538993835,-0.0781785,319.0062325000763,0.939303,319.4690866470337,0.0995892,319.7714331150055,0.1905974,320.0980508327484,0.1902909,320.722975730896,0.475708,320.75900077819824,-80.4141
321.2222774028778,-0.0777936,321.5379102230072,-0.0779709,322.1477677822113,0.935176,322.6265182495117,0.099588,322.959436416626,0.1895473,323.2714560031891,0.1892524,323.906103849411,0.47382,323.937353849411,-80.9688
324.4044246673584,-0.0776017,324.721834897995,-0.0777649,325.3259174823761,0.931074,325.78960037231445,0.099588,326.1075849533081,0.1885258,326.42889308929443,0.1882443,327.0394489765167,0.471987,327.0697546005249,-81.6094
327.54513239860535,-0.0774138,327.8756868839264,-0.0775656,328.5270404815674,0.927034,328.98977160453796,0.0995883,329.2955722808838,0.1875065,329.6236984729767,0.1872363,330.29106616973877,0.470142,330.31896209716797,-82.0469
330.7899372577667,-0.0772293,331.09758710861206,-0.0773667,331.7033312320709,0.923067,332.1662185192108,0.0995882,332.4938659667969,0.1865087,332.84650802612305,0.1862454,333.4999051094055,0.468341,333.5314905643463,-82.5859
334.0147762298584,-0.0770399,334.3341636657715,-0.0771672,334.9790699481964,0.919085,335.4527516365051,0.0995877,335.7553563117981,0.1855034,336.0916836261749,0.1852637,336.70568799972534,0.466575,336.73880529403687,-83.1172
337.2285838127136,-0.0768614,337.55146408081055,-0.0769741,338.145947933197,0.915249,338.6101801395416,0.0995875,338.91764855384827,0.1845432,339.26591086387634,0.1843189,339.9093019962311,0.464834,339.9652490615845,-83.6094
340.4226071834564,-0.0766815,340.7400052547455,-0.076782,341.3601999282837,0.911434,341.83789587020874,0.0995877,342.14420890808105,0.1835783,342.46836709976196,0.1833664,343.12382769584656,0.463114,343.1649408340454,-84.2031
343.64144802093506,-0.076507,343.9643588066101,-0.0765959,344.61986088752747,0.907632,345.07792377471924,0.099588,345.4091398715973,0.1826204,345.75594997406006,0.182418,346.37989258766174,0.461412,346.41346287727356,-84.6406
346.88594222068787,-0.076333,347.20855045318604,-0.0764099,347.85915327072144,0.903906,348.3308000564575,0.0995888,348.6348271369934,0.1816921,348.9409499168396,0.181516,349.5770003795624,0.459778,349.6082434654236,-85.2891
350.0670220851898,-0.0761693,350.3929772377014,-0.0762341,351.0360291004181,0.900354,351.51521015167236,0.0995882,351.818240404129,0.1807955,352.1464214324951,0.1806264,352.8070900440216,0.458146,352.83280205726624,-85.7266
353.3057475090027,-0.0760029,353.62156915664673,-0.0760565,354.27336835861206,0.896798,354.7427008152008,0.0995881,355.05034947395325,0.1798993,355.3576180934906,0.1797521,355.99240589141846,0.456583,356.0227816104889,-86.2344
356.491605758667,-0.0758418,356.819664478302,-0.075883,357.44353008270264,0.893382,357.92000675201416,0.0995866,358.2263436317444,0.1790322,358.5485746860504,0.178899,359.1731321811676,0.455037,359.2091693878174,-86.7422
359.6774413585663,-0.0756865,360.0050666332245,-0.0757172,360.6572320461273,0.889968,361.1215486526489,0.0995882,361.43404483795166,0.1781837,361.74583196640015,0.1780582,362.36966466903687,0.453527,362.4006419181824,-87.3438
362.88038516044617,-0.0755335,363.1923189163208,-0.0755515,363.8147830963135,0.886696,364.27249550819397,0.099588,364.58923840522766,0.1773597,364.93335032463074,0.1772367,365.5748333930969,0.452037,365.6053464412689,-87.6875
366.06336998939514,-0.0753822,366.37474942207336,-0.07539,366.99979400634766,0.883437,367.4904899597168,0.0995871,367.7914538383484,0.1765332,368.1028079986572,0.1764415,368.7391724586487,0.450597,368.7752323150635,-88.2266
369.22844982147217,-0.075236,369.54971146583557,-0.0752332,370.15408730506897,0.880265,370.6172606945038,0.0995875,370.92432856559753,0.1757479,371.2408092021942,0.1756601,371.8558819293976,0.449199,371.89178586006165,-88.5938
372.36098647117615,-0.0750937,372.69173312187195,-0.0750775,373.2902796268463,0.877168,373.75556445121765,0.0995879,374.06439232826233,0.1749593,374.3969917297363,0.1748868,374.99905729293823,0.447793,375.03030371665955,-89.0859
375.5143585205078,-0.0749507,375.8340666294098,-0.0749253,376.46419525146484,0.874042,376.91698455810547,0.0995878,377.24489879608154,0.1741719,377.60267877578735,0.174098,378.25140619277954,0.446355,378.2823648452759,-89.4766
378.75888419151306,-0.0748046,379.0817265510559,-0.0747668,379.71206164360046,0.870856,380.1640260219574,0.0995893,380.48637342453003,0.1733743,380.84340620040894,0.1733206,381.4637701511383,0.444946,381.4995856285095,-89.8438
381.9820713996887,-0.074665,382.2885944843292,-0.0746177,382.90892338752747,0.867794,383.36287355422974,0.0995873,383.69758653640747,0.1726139,384.04503560066223,0.1725687,384.69654512405396,0.443586,384.72779154777527,-90.3906
385.1864643096924,-0.0745276,385.5342676639557,-0.0744684,386.15069103240967,0.864778,386.6129913330078,0.0995884,386.9205684661865,0.1718557,387.2224807739258,0.1718336,387.846910238266,0.442262,387.8881685733795,-90.8203
388.3669402599335,-0.0743962,388.68855118751526,-0.0743264,389.3347427845001,0.861832,389.79847049713135,0.0995882,390.10582160949707,0.1711206,390.40213561058044,0.1711126,391.02714467048645,0.440946,391.0737409591675,-91.1328
391.5419878959656,-0.0742633,391.8692126274109,-0.0741837,392.5072569847107,0.858928,392.98122811317444,0.099588,393.2936887741089,0.1703945,393.6264088153839,0.1703955,394.2349817752838,0.439639,394.27101159095764,-91.5547
394.7426698207855,-0.0741334,395.0630738735199,-0.0740425,395.68832516670227,0.856097,396.142285823822,0.0995885,396.4757924079895,0.1696872,396.82859110832214,0.1696901,397.4811294078827,0.438348,397.51152443885803,-92.0156
